Filename: 119_08.fcs
Event #	FSC-A	SSC-A	FITC-A
600	119772.2890625	100030.234375	27.20019624198506
601	89830.984375	91551.546875	-17.50846138141236
602	85117.4296875	61301.4375	-5.844094455697032
603	71895.0546875	76215.03125	-22.365968183919748
604	82571.4453125	117121.4609375	-20.43471284315037
605	109138.28125	105734.7421875	-0.01432786223711382
606	68248.1328125	120025.609375	-12.653609259672484
607	84534.1640625	119049.796875	19.416509241289194
608	105987.84375	162097.96875	20.382651190144333
609	89543.3828125	79416.0	-0.023606822510721503
610	115061.7578125	108459.4453125	1.9264609890870041
611	110102.9921875	179210.53125	1.9020621811740557
612	121906.5546875	148083.546875	-25.312879546352644
613	81140.5234375	170402.046875	42.72939916971062
614	104317.765625	152869.46875	-5.850349074733713
615	81756.078125	104691.0390625	-49.58471843257049
616	88979.2890625	158752.46875	-18.494184189878307
617	109995.015625	137161.453125	-6.827573250106723
618	89388.9921875	163197.9375	5.787890052164134
619	87821.84375	100210.6484375	21.368009595632508
620	111127.2421875	111755.4765625	33.981863117742236
621	111587.390625	154899.671875	-1.0123863133533486
622	89880.4296875	107458.4140625	2.8782661133797545
623	81342.34375	96856.421875	27.19968173663319
624	94975.421875	94543.0	-14.592902562797672
625	94315.46875	165064.1875	-27.254024657836116
626	98854.4453125	100874.125	-7.796858281978012
627	73594.3984375	179724.625	-14.599323466107704
628	86794.5703125	83601.5078125	-3.9050669797027107
629	102583.1015625	199239.859375	1.897822765186184
630	104877.8203125	179663.515625	4.816218305069941
631	81035.578125	145049.421875	-25.28965487841863
632	84696.625	119450.40625	-1.9723149153995203
633	64860.55078125	190596.265625	22.29357034330955
634	106958.609375	106606.765625	-22.382589169431885
635	63492.19921875	103044.9609375	-33.06040005008992
636	52077.14453125	114210.515625	-22.2152858637651
637	109585.3203125	99411.375	-17.56368552264767
638	70816.3203125	121298.234375	-5.859693924656796
639	114495.6484375	146381.21875	4.8244436002347495
640	110383.5234375	197306.65625	-4.916623553977692
641	89413.2109375	97221.140625	-15.55891923172752
642	91315.3828125	102966.390625	8.732726892060533
643	75960.765625	121956.859375	30.09993763888803
644	104494.359375	181150.5	0.9420323114272184
645	78019.34375	149767.453125	8.704534678882672
646	76484.4921875	91230.484375	-25.285613797662513
647	74278.578125	104866.6015625	-1.9720166783515725
648	131682.8125	139829.890625	-13.641054000737014
649	114030.453125	145431.59375	-48.61786713687636
650	58915.8828125	121683.3203125	-4.878531359159628
651	49134.578125	162128.03125	2.847707749995626
652	86809.703125	70923.7421875	-9.736320044240095
653	86116.4453125	199019.671875	-9.752636730756187
654	117165.7578125	168943.1875	-32.10232677958711
655	86927.7734375	97915.65625	3.8686211300159457
656	83584.5859375	192396.578125	5.791408906333249
657	83638.0703125	117742.25	-16.541714076121174
658	124873.3359375	164041.828125	15.51863901048206
659	73198.828125	165373.625	0.9357805063057488
660	89920.7890625	158746.640625	-43.763283672156916
661	99841.3515625	95941.7265625	16.49954843717767
662	86289.0078125	112356.8671875	-11.684698341169941
663	55080.2578125	84632.609375	-1.9544867669605501
664	54723.03125	119125.4609375	-13.628112271202035
665	115091.0234375	170273.03125	-1.9809080939403112
666	104422.7109375	149064.203125	-2.935415845094814
667	98131.921875	141534.171875	-8.761207111502353
668	72916.2734375	94955.2421875	33.999624566344465
669	109064.6171875	93202.46875	-0.016286445778704733
670	116376.6328125	177836.046875	1.8865982886475687
671	110686.2578125	199409.609375	11.629443840646756
672	121019.546875	127209.359375	-5.857553460953731
673	73669.0703125	109995.9140625	3.8565483377904224
674	89171.0234375	104780.2734375	1.9260317923276782
675	63093.59765625	131810.015625	24.28018614929241
676	86939.8828125	203130.484375	-12.663531715798829
677	95706.015625	161237.578125	12.601531398135403
678	94809.9296875	168641.515625	-11.699260240691245
679	96912.9140625	101689.8828125	4.839318388855515
680	72053.484375	136868.515625	3.8390005718689393
681	123401.046875	157783.4375	23.267449753984362
682	67889.8984375	101458.0546875	22.331885240244443
683	83619.90625	130020.390625	16.479984828771766
684	75135.3125	78852.4375	5.819411862454155
685	82055.7890625	86969.3125	0.9591476754982345
686	74823.4921875	99814.8984375	-6.826387339259
687	93506.15625	107922.0703125	-16.541423574533734
688	93367.9140625	142150.109375	-22.380202619620704
689	109873.921875	141241.234375	-11.685535613283111
690	82500.8046875	100807.1953125	-12.653940525447418
691	52028.70703125	139508.828125	-11.687552210568377
692	92195.328125	172609.75	29.981710327219947
693	131428.515625	147393.875	9.688646885626456
694	99941.2578125	160559.5625	0.9338391078588164
695	107022.1796875	127742.8515625	-9.73363520426326
696	87710.84375	112377.234375	16.502954001721335
697	101862.6015625	80417.03125	-32.084281554055686
698	65364.09765625	75548.6484375	-19.453990186998897
699	110591.40625	156547.671875	33.01221965312697
700	84743.046875	115744.0703125	5.8106518517575605
701	81873.140625	76356.65625	10.662768473976772
702	126304.2578125	145206.546875	-2.9386841929816105
703	120046.765625	130089.2578125	3.864609911014739
704	99545.6796875	100688.859375	16.493696370375545
705	73817.4140625	116306.6640625	-12.666799912259485
706	75652.984375	157474.015625	15.523452639735781
707	87107.390625	77367.3828125	14.564329145331499
708	82069.9140625	108738.8046875	-2.9344210462781244
709	76775.1171875	109287.8203125	22.327256547946316
710	78151.5390625	140465.234375	43.7118496926867
711	132161.125	138860.875	19.406201773188513
712	71475.265625	104583.3671875	2.8986903395894146
713	95377.046875	146133.859375	-4.896689826969265
714	95442.640625	176603.1875	0.9396088379616621
715	113999.1640625	107054.8984375	-10.70568395160106
716	77665.1484375	92667.0390625	-0.022303796918175422
717	43026.4375	84790.71875	18.43917348356448
718	111790.2265625	157101.546875	34.94423612700479
719	102041.2109375	112457.75	13.583816924329652
720	107546.9140625	93845.578125	30.102080204872802
721	73271.484375	100468.671875	7.760485278706417
722	76494.578125	109550.6875	2.9009166777595774
723	74196.8359375	128998.015625	-4.8732926045544325
724	70529.734375	191693.328125	17.47117458293395
725	98896.828125	110833.015625	17.476174564727778
726	96674.765625	200873.3125	42.71215708585423
727	106949.5234375	133093.3125	14.544720287414764
728	95539.515625	166870.3125	-12.683813537413203
729	58111.62109375	135348.546875	35.93676516557192
730	74589.3828125	193403.421875	-22.421562586576712
731	65388.31640625	174586.578125	53.43663833408855
732	79212.1171875	121376.8046875	-1.0053661479467637
733	101973.6015625	147581.09375	-3.9073562125122954
734	82451.359375	151883.96875	-1.0230850053457827
735	96402.3046875	142780.609375	-20.429189668985
736	111350.25	102051.6953125	16.49380059498519
737	115344.3125	129159.0390625	33.994971942720795
738	100827.25	130816.75	-11.686128661070562
739	120560.3984375	127251.0625	-51.54790165675482
740	83469.546875	74419.5859375	-11.674301663354049
741	91347.671875	162320.09375	-10.70956781291384
742	81511.875	111145.3515625	-4.8752033802573465
743	75763.984375	156862.921875	0.9161386081508444
744	75662.0625	109115.1640625	0.949480919967482
745	95117.7109375	159305.359375	-13.636566486664512
746	104985.796875	96509.171875	-2.9399642263890895
747	79477.5078125	131483.125	-7.791418206621908
748	87645.25	71444.625	12.617565212579972
749	110487.4609375	166675.34375	13.57294167826649
750	93445.609375	115726.609375	27.184002027739385
751	88714.90625	98006.8359375	28.164489833336667
752	62818.11328125	103248.65625	-31.110867132403904
753	62108.70703125	187970.515625	14.541971882276325
754	121294.0234375	110836.890625	24.27244388896745
755	84716.8125	137368.0625	-6.824165025632908
756	85393.921875	132224.203125	-0.02674651909035886
757	84666.3515625	98829.3828125	-3.904648352044636
758	80044.6328125	146107.671875	34.93423279592184
759	80597.625	167052.671875	-10.725209732216472
760	57230.66796875	188322.609375	9.696634624468338
761	66874.734375	140908.53125	-14.617496034991442
762	98713.1640625	189258.65625	12.598580569007886
763	89022.6796875	93810.65625	-39.87442398640476
764	75387.5859375	71581.390625	4.846234795764087
765	87579.65625	76745.6171875	24.27822867962362
766	76278.6328125	152119.671875	-35.985284418234414
767	92759.421875	118235.0078125	-2.9392471782480656
768	91569.6796875	113900.125	18.434844767012976
769	104449.9609375	173751.421875	28.155861397159686
770	63884.7421875	94172.4609375	-18.47774033249562
771	108071.65625	181354.203125	-19.480874795958968
772	112518.8046875	93083.1640625	-11.67893868175215
773	126736.15625	141006.5	15.531550252051549
774	113840.734375	159284.984375	-0.03843730857498133
775	74915.3203125	88751.1875	0.949234531491935
776	127618.1171875	130489.859375	-13.62971055074968
777	124587.7578125	131733.390625	-12.663216652298122
778	96936.125	92671.890625	20.39211751932172
779	98858.4765625	78514.8828125	-2.9321373080121425
780	104554.90625	169606.65625	0.9522388619848811
781	73025.2578125	89639.6953125	11.638884929262257
782	96785.765625	100456.0546875	3.8743870428187788
783	67747.6171875	64396.67578125	8.738259680486044
784	99699.0703125	161078.5	-18.510462210193676
785	84348.484375	134148.671875	-35.00590469445932
786	113439.109375	144897.125	-19.46062435499986
787	105645.75	157466.265625	10.656144551834672
788	114474.4609375	168549.359375	-0.06470181866326834
789	100936.234375	128831.1796875	-12.65931220738936
790	92168.078125	161673.109375	-3.920518409577597
791	95934.078125	112698.3046875	-12.656646564731867
792	98558.7734375	86553.1875	16.505136750036993
793	88095.3125	105243.9296875	-3.908137531095509
794	118759.140625	175180.21875	10.653243159068168
795	122322.3046875	144195.828125	9.69301027227402
796	85482.7265625	134557.03125	-13.634691625032705
797	110815.421875	101687.9453125	-17.526531150018613
798	99022.9609375	100390.1015625	27.199438874029493
799	133458.84375	162013.578125	1.8946621634291456
800	92595.9453125	116677.203125	-29.172365444936155
801	61291.328125	104947.109375	-8.772109267688894
802	86153.78125	174634.109375	11.632327009033846
803	66280.3671875	79785.5703125	-1.9553495489299637
804	115172.765625	195448.15625	-9.8064682948465
805	46982.1484375	69350.4140625	10.351879109372009
806	113841.7421875	89296.3203125	-0.020592376981436594
807	90973.296875	107757.171875	-15.572203263014362
808	122622.015625	141273.25	55.3629511290558
809	83664.3125	187220.703125	42.71311943397974
810	70695.2265625	127253.0078125	2.8964258382142045
811	88138.703125	149557.921875	-0.9939290958930859
812	95217.609375	163655.765625	-11.69349297402042
813	104777.921875	198245.609375	10.621793222546096
814	101307.5859375	146246.375	20.375199943430424
815	89463.6640625	88079.953125	0.9531356956034663
816	85615.9296875	182340.6875	11.631026639292866
817	119271.765625	135873.3125	19.4088396969382
818	96573.8515625	150890.6875	-7.812696769514275
819	87647.265625	132213.53125	-12.679413542143122
820	108036.3359375	110278.1796875	19.416108780142547
821	70613.484375	158745.671875	10.654733150719483
822	127160.9921875	160189.984375	33.982041102718355
823	94148.9609375	126100.65625	-10.71927680574416
824	105948.484375	123119.875	4.8355091307273605
825	92602.0	171684.375	27.651094253354987
826	96795.859375	148455.046875	-24.341751981423794
827	84555.3515625	87116.7578125	-17.504284664891607
828	101548.765625	163042.734375	-7.803262449696951
829	89749.2421875	211554.84375	-13.648268398352812
830	91250.796875	153153.6875	-17.530132057265764
831	105945.4609375	124384.7421875	2.887358705566287
832	122233.5078125	147743.078125	7.73990236860942
833	88634.1796875	104577.546875	4.841010432966506
834	102237.9921875	83742.15625	-11.681431010058152
835	97355.9140625	105973.359375	-32.08901381439189
836	104756.7265625	96126.0234375	-14.61929161610605
837	97386.1875	113966.078125	-10.715310451731776
838	104618.4765625	173345.0	-9.747293819314125
839	87198.2109375	119290.359375	4.834353416078607
840	116315.078125	91400.2265625	-0.030492570452132214
841	53245.6953125	147707.1875	-6.723220162076521
842	77728.7265625	81837.09375	-0.9842389329312234
843	127439.5078125	110104.546875	12.614699802351076
844	99492.203125	166012.84375	-8.78022444336731
845	82782.34375	81911.7890625	40.795645132710355
846	109300.75	151268.015625	1.9131970153082014
847	115244.40625	161068.796875	-20.444842024809322
848	102849.5078125	99553.96875	26.222406979260473
849	96581.9296875	184869.453125	22.31449503942075
850	88192.1875	91594.2265625	26.219752077879782
851	89385.9609375	109971.6640625	25.251055365633118
852	83651.1875	93896.984375	-7.802075021276374
853	106821.3671875	127318.96875	22.322028329570124
854	94981.4765625	101952.75	-12.650202194057037
855	117499.7734375	148061.234375	26.201587400905826
856	104658.84375	118278.65625	11.603841386512466
857	74415.8125	91260.5546875	-2.931154218835764
858	72035.3203125	116912.9140625	-9.733872312097635
859	79682.359375	80467.46875	-6.819237964802474
860	74104.0	112036.7734375	-3.9038341341392075
861	79172.7578125	79410.1796875	-28.203106599832264
862	116589.5546875	155845.40625	-41.823572299382626
863	93442.5859375	171195.5	-12.680188707230474
864	130422.4375	154777.453125	-49.60777956264331
865	106304.703125	84963.375	-3.9358672364213865
866	85963.0625	118273.8046875	-63.19136613971063
867	84945.875	145276.390625	19.40359127811507
868	111555.1015625	115535.5234375	-26.28115150081185
869	93389.1015625	121613.484375	27.188680180164173
870	104099.796875	126445.9765625	-27.242925865243354
871	87734.046875	68691.7890625	-1.9585063796396902
872	90804.7734375	140029.71875	-22.37525100789311
873	71436.921875	85837.3359375	-24.31277845737007
874	87992.3828125	161495.59375	3.855550806702196
875	92520.2578125	162227.9375	-3.911814256523134
876	74121.15625	165002.109375	-5.85908367773793
877	58957.2578125	105720.1953125	-12.662452054222497
878	69053.40625	76887.234375	-6.813943194321146
879	105189.6328125	112923.34375	-7.820131084262046
880	114960.8515625	137361.265625	-7.7992885150234645
881	105063.5	112019.3125	6.777047907096526
882	107131.1640625	106714.4375	18.441299270935172
883	95390.171875	168315.59375	-3.91618207455084
884	81632.96875	57575.703125	-3.8993084319797977
885	98535.5625	72166.296875	-11.676047219239553
886	87975.2265625	135517.328125	11.64108734496986
887	99414.5	148814.921875	27.180064013241928
888	103127.015625	103926.6796875	-12.663979737441545
889	63487.15234375	181606.40625	-7.508717137569556
890	109475.328125	172902.6875	27.167941962572346
891	92113.5859375	93926.0859375	29.13625893112092
892	71308.765625	123057.796875	-0.045174752360663296
893	80228.2890625	137606.6875	-21.401981219571603
894	67663.859375	173719.40625	-25.29402011618073
895	89647.3203125	157370.234375	-26.27081444309614
896	56219.54296875	104890.8515625	3.8748042157650135
897	123945.96875	145554.78125	28.154987333199315
898	91987.4453125	92996.8359375	39.82989872695368
899	91402.1640625	93576.890625	26.210076648676612
900	72296.6796875	70953.8046875	-5.841581673198845
901	78354.375	91151.9140625	-12.651009111720901
902	91771.5	87916.0234375	29.132642157172874
903	134277.234375	157670.921875	1.9042799896943314
904	96005.7265625	132920.65625	23.295835723977945
905	88497.9453125	176384.953125	12.579614704192851
906	90813.8515625	97281.28125	-21.39888482935152
