Filename: 121_02.fcs
Event #	FSC-A	SSC-A	FITC-A
593	70554.9609375	163021.390625	-0.013725164464511516
594	78601.6015625	79028.9765625	-11.682211397692871
595	55355.7421875	89207.0859375	-3.9064269781011296
596	53928.86328125	73002.4296875	25.24917576107076
597	56601.99609375	146120.28125	38.85472403240504
598	59924.9921875	93751.484375	-5.856023185486106
599	66754.6484375	70222.4375	7.760571194884986
600	73888.046875	155247.890625	9.696673165978076
601	82091.109375	75730.0390625	33.035348556269305
602	75716.5546875	115574.328125	2.8964463945482453
603	56443.5625	81978.71875	17.473887387531956
604	39667.109375	144753.5625	11.644164298483167
605	50390.921875	192368.4375	-0.9927936018316804
606	73351.203125	97940.875	-17.50689632070653
607	65547.7578125	192167.65625	12.604746224444497
608	77838.71875	92174.28125	-6.823181904781939
609	63905.93359375	93238.359375	-29.163387654778063
610	92118.6328125	104936.4453125	-24.315689058612495
611	68502.4296875	137456.328125	-35.007027397657446
612	73306.8046875	170477.703125	6.781760752734662
613	74186.75	96609.078125	16.50587415303137
614	64662.765625	103399.9765625	-11.681622187933803
615	90546.4375	80383.0859375	8.737044146031403
616	60230.75390625	76604.0	-4.872454819924595
617	69360.171875	94484.796875	21.356809655196827
618	52153.8359375	110238.40625	4.5315754780298345
619	51626.07421875	79124.0390625	-39.85899132896083
620	66050.2890625	195511.21875	-6.818154295724656
621	39342.17578125	146319.125	-4.878688072700158
622	63313.5859375	118054.5859375	-26.26219942499338
623	75354.2890625	79552.7734375	-17.51553577377177
624	82511.90625	93655.4609375	1.91220500161529
625	74686.2578125	172440.96875	-23.36675539439627
626	89484.859375	120715.2734375	-5.845916545092088
627	92463.75	117671.4453125	-24.31868796609063
628	68230.9765625	73470.9296875	-22.36855533621082
629	57825.03515625	182831.5	-12.65220545294323
630	67617.4375	153747.3125	8.718161865795674
631	94195.3828125	96025.140625	26.222308502372204
632	59394.203125	103984.8828125	-26.259380752073366
633	80219.203125	171357.484375	-15.574227848125048
634	73304.78125	84212.6015625	22.332184395277658
635	61247.9375	111456.71875	23.303533896020767
636	59617.21484375	81767.2578125	22.33361989496218
637	51538.28125	151063.359375	6.774571095143158
638	84261.703125	78749.6171875	-7.793153918204792
639	73525.78125	66788.671875	15.535288247158734
640	95886.6484375	147539.375	24.273907545286146
641	103574.0546875	150692.8125	17.464047963238293
642	93785.6796875	115011.7265625	2.898977713756197
643	72022.203125	84254.3125	18.45033898540511
644	95477.9609375	164452.125	-10.735646904229005
645	123851.109375	175205.4375	-3.9142159795644718
646	55933.96484375	118975.109375	4.844992781263649
647	66283.3984375	121587.296875	17.47283614122937
648	51894.49609375	103722.984375	-21.38956732592317
649	95724.1796875	81942.828125	-6.813917591483995
650	100656.7109375	193026.09375	1.9118660641494158
651	57452.67578125	118904.296875	-6.824275722000437
652	110110.0546875	176017.3125	3.8705672731119276
653	60139.93359375	76682.5703125	-18.477416041375825
654	62353.921875	145025.171875	11.648188628560696
655	62098.6171875	100248.4765625	-14.606119690251761
656	73667.0546875	150969.265625	-5.8571541768338395
657	52776.45703125	79157.015625	22.34593404321856
658	75673.1640625	132076.765625	23.304213307145506
659	72806.28125	68964.359375	10.673393291361426
660	69237.0625	83062.1953125	5.820101423468766
661	69998.9375	181681.09375	36.898922491388234
662	78525.921875	87725.90625	5.814920363313931
663	62002.75	95623.5703125	7.76400650827299
664	84589.6640625	177569.296875	14.56011135159461
665	58100.5234375	78993.0859375	-14.590970365332694
666	69586.2109375	100270.7890625	11.64259258424706
667	51271.875	152815.15625	-5.848087672549806
668	78543.078125	155406.96875	-35.989442097268075
669	59648.49609375	149979.875	0.9547801958993687
670	71510.5859375	130337.578125	-11.682915183565955
671	63252.03125	85271.8359375	-13.616634646204949
672	78773.1484375	141932.84375	-11.687897615783479
673	76511.734375	77456.625	-3.8981161744672743
674	65811.1328125	50433.66796875	11.6507134594268
675	57416.34765625	80576.109375	21.37114950442673
676	65278.32421875	164562.703125	26.21346724078621
677	77781.1953125	85997.3828125	-0.02762865136742579
678	43303.94140625	109405.1875	28.281567996167468
679	104076.5859375	86498.8671875	21.3515666934488
680	65053.29296875	117273.75	-16.543572944324605
681	63369.0859375	52707.32421875	1.932809008262627
682	41000.14453125	98047.5703125	-9.736173938737226
683	47501.83984375	193524.671875	8.729407735472211
684	67407.546875	104117.7734375	19.423544520917872
685	105918.2109375	70342.7109375	51.487270844335086
686	57364.8828125	106474.84375	28.171237343218426
687	91192.2734375	75316.8203125	-30.148541349691172
688	55913.78125	60485.67578125	-17.50309672674117
689	69286.5078125	73280.8125	7.762561850177418
690	82203.1171875	90879.34375	32.04018310421074
691	57165.078125	62178.30859375	24.284203661231786
692	56099.45703125	90506.8671875	37.88182800537222
693	72603.453125	115927.3984375	17.476112986849596
694	48785.42578125	106013.1328125	13.585512566257478
695	66237.984375	110383.90625	19.419826743358026
696	68980.75	81812.8515625	-1.9596831788901097
697	56098.44921875	131564.609375	-24.336040220291498
698	84274.8203125	67860.5078125	-14.59130712888226
699	51304.16796875	109323.7109375	-23.343209370678547
700	66764.7421875	112115.3359375	13.581641119257002
701	46595.66015625	74991.875	24.28545080591865
702	54636.24609375	99469.578125	-0.9883322151465092
703	91439.5	127376.1953125	18.438623989541156
704	127031.8203125	138713.4375	15.529570740009897
705	92154.9609375	107064.6015625	2.902302366139062
706	50829.8828125	80221.09375	-0.011641985529218449
707	110392.609375	149786.84375	-28.21365797939181
708	89548.4296875	101300.921875	-3.9099122178881247
709	73268.453125	196035.0	-30.148378156341476
710	83136.546875	106993.7890625	13.583374235233265
711	74348.203125	87443.640625	3.866410088560015
712	73321.9375	93419.75	11.635639698212922
713	86178.0	68276.6328125	9.701099150552357
714	62968.46875	92692.2578125	-0.03252650555905172
715	62095.58984375	103108.984375	1.9253489547843572
716	45118.3203125	104479.578125	2.8838642719424623
717	53017.63671875	146906.953125	0.948765762649759
718	63074.42578125	92515.71875	28.174527027786937
719	55064.109375	154654.25	1.913665464441494
720	67798.0703125	135430.015625	-2.9347636295634274
721	76262.484375	94333.484375	-21.39821349271988
722	49658.30859375	87957.734375	-23.337418011099082
723	65426.66015625	61631.234375	-23.346225840383646
724	63854.46875	111426.6484375	3.8755867643343804
725	56184.22265625	124373.1015625	-19.458909355469924
726	98057.2421875	77626.3671875	9.698535683611995
727	71028.234375	102712.2578125	-4.8791374338169815
728	58114.6484375	119633.734375	31.087178731907887
729	76499.625	112731.28125	-16.542875629408137
730	111968.8359375	120335.0390625	-16.543090889202468
731	72804.265625	71873.359375	-37.91985697898473
732	51230.5	153611.515625	-30.146136552026096
733	48280.87109375	138772.609375	-37.920824056482196
734	50811.71875	91080.1328125	10.683011835099029
735	43652.0859375	137162.421875	-23.340953089291734
736	40415.8671875	134152.546875	-6.8164417371408055
737	52079.1640625	155255.65625	-11.674793255697677
738	45449.30859375	73420.4921875	6.790958944003115
739	66534.6640625	98486.0078125	-24.315368417038314
740	49580.60546875	78031.828125	-12.64204204583341
741	72344.109375	74815.3359375	-10.707991413387653
742	66299.5390625	77208.3046875	7.761911069740678
743	40080.84375	87723.0	20.40042220371772
744	63628.4296875	51187.34765625	10.673414216652022
745	120879.28125	149304.765625	18.438165762641223
746	95334.6640625	167741.359375	-29.207936615646123
747	66757.6796875	131440.453125	-27.22878356752355
748	47811.63671875	96315.171875	27.1966104907856
749	51467.640625	170761.90625	-21.404547165042025
750	95669.6953125	194304.546875	13.495047797187798
751	56005.609375	192946.5625	-7.794093204325639
752	61194.453125	65067.90625	46.63913188755245
753	121304.1171875	171005.375	14.529814978818354
754	56375.953125	80140.5859375	-1.961244704396606
755	104257.21875	103724.921875	-15.569357027758604
756	67538.7265625	102781.125	24.277095011938087
757	123579.65625	164949.734375	-8.800927641206917
758	47329.28125	128159.9453125	-50.55919975935444
759	86030.671875	145653.71875	-44.742404791213794
760	81375.6484375	99676.1875	-32.09457665031451
761	47560.3671875	124881.3828125	-17.520550590004724
762	124566.5703125	151398.0	-23.350950187424214
763	63649.6171875	125831.96875	3.8642834856797856
764	79672.265625	174810.65625	-13.630775168553825
765	78774.1640625	182319.34375	8.707421312677873
766	54168.01953125	149600.609375	13.584106784944833
767	59964.34765625	153080.9375	-1.0007389020941149
768	38144.36328125	139217.828125	9.681244223997489
769	121637.125	185284.609375	5.804212768785819
770	67824.3046875	82879.8359375	-4.87358914944533
771	67465.0625	189291.640625	11.636390896656915
772	58809.92578125	142056.03125	-24.307095662724958
773	68137.1328125	86325.2421875	4.852016302259924
774	78351.34375	125265.4921875	18.455024100575606
775	118515.9453125	136038.203125	-29.18361169036935
776	103569.0078125	152305.90625	-23.351269300536057
777	83375.703125	140074.328125	-9.747238635897286
778	66714.2890625	100690.796875	39.82036038762729
779	73531.8359375	107795.9765625	-0.017635243662690234
780	43803.44921875	161431.578125	-5.854281092706139
781	64596.1640625	98270.671875	-7.789532961856727
782	52336.484375	102639.5078125	-46.67250198285098
783	49889.39453125	180584.03125	18.440620752217644
784	69853.625	76083.1171875	22.33987715655941
785	81193.0	69326.1640625	-4.876351347285275
786	94431.515625	73511.671875	15.524630734762207
787	52027.69921875	86800.5390625	-10.702979642082584
788	91750.3046875	85430.9140625	36.90277510636002
789	52798.66015625	73399.15625	-0.9811055660393273
790	81241.4375	136693.921875	-0.9958483064546895
791	62842.33203125	123730.96875	1.9187206747714358
792	44638.9921875	148704.34375	0.958273942872784
793	46372.64453125	137088.703125	-29.168745508467296
794	77987.0546875	104424.2890625	11.640577976466375
795	45800.48046875	109587.546875	16.502797900122477
796	58287.20703125	60818.3828125	2.903534037805646
797	109900.1640625	112357.8359375	3.860971623501209
798	95521.3515625	87175.921875	2.8941059832704257
799	63273.22265625	106026.7109375	-26.260913675560683
800	57552.57421875	141851.359375	10.676977161668477
801	97426.5546875	170177.015625	30.09050470127683
802	83439.2734375	80152.2265625	-8.768939239398819
803	71748.734375	81885.59375	2.8994678647720553
804	127769.484375	131347.328125	-32.11527544311122
805	71754.7890625	93566.21875	10.675870208207273
806	49295.02734375	63270.515625	-3.8930092743274325
807	63812.0859375	111549.8359375	-21.40111535966007
808	88106.4140625	104598.8828125	-50.56499899503262
809	71982.8515625	186974.328125	-11.683668671741064
810	51969.16796875	113184.265625	-6.8134308745367385
811	65738.4765625	156545.734375	-4.880541592370078
812	60977.49609375	199739.40625	-1.0118568297125794
813	79202.0234375	68908.1015625	-24.311568180725473
814	48040.703125	67461.84375	21.370192825875773
815	56544.4765625	66806.1328125	22.34502101981785
816	101351.9921875	158238.375	-20.436181313459475
817	73320.9296875	53835.421875	-19.449509445853845
818	49432.265625	80780.78125	-2.9242876543489205
819	82384.7578125	122987.9609375	18.430125885703447
820	56018.73046875	145754.59375	-15.563618321593717
821	58015.7578125	145676.03125	-21.395343325456828
822	49732.98046875	149519.125	-10.711315279282456
823	43994.171875	87761.796875	-26.264871346054598
824	97209.59375	129532.484375	17.46551167889018
825	53854.1875	100275.640625	-5.845281936796967
826	82394.8515625	105641.625	-0.983902023424412
827	95137.890625	94285.953125	-5.844900853095266
828	67424.703125	135181.703125	33.981003875008504
829	62019.90625	164612.171875	30.10470822153511
830	54041.8828125	112352.984375	31.086128456339985
831	46134.49609375	118745.21875	3.8735596917292754
832	81149.609375	148740.234375	-29.184386732377824
833	91290.15625	121035.3671875	3.8696196837297965
834	76461.28125	97471.3984375	-18.481440636303503
835	88259.796875	81930.21875	-6.825117106682635
836	52527.20703125	176205.5	12.602629690138809
837	66489.2578125	140819.28125	37.86961464392711
838	66385.3203125	101673.3984375	-2.9352581828468804
839	62009.81640625	136018.8125	-20.421323903064508
840	49569.5078125	75410.9140625	-1.956271781380998
841	73807.3203125	176797.1875	9.684227422944444
842	53610.9921875	73601.8828125	18.454874547962774
843	85578.59375	99746.9921875	22.328680215909504
844	54434.42578125	158258.734375	-31.123572866906116
845	104719.390625	203008.265625	-10.762527901147749
846	46900.41015625	91473.953125	8.73436434840155
847	33238.06640625	114602.390625	-3.4164900428155374
848	46787.390625	84569.5625	-1.9547815210315895
849	46432.18359375	168161.375	-4.877034125341301
850	57512.2109375	133663.671875	14.564051703368305
851	43807.48828125	95626.4765625	19.423671133029323
852	62636.47265625	167610.421875	-15.578798194619278
853	67719.359375	187919.09375	4.826491164441767
854	75111.09375	112324.859375	21.3650648079341
855	79657.1328125	104993.671875	-17.507740658470542
856	53457.60546875	73988.90625	-2.9270437659468724
857	58754.42578125	105774.515625	16.502790229917665
858	59100.55078125	89048.9765625	-12.664012297018331
859	77856.8828125	152449.46875	23.29930602100355
860	55583.80078125	86510.5078125	-14.590537556424223
861	80167.7421875	72185.6953125	4.83528985409016
862	126504.0625	83893.4765625	-36.9597887658511
863	131408.328125	126671.0078125	3.8472937921837342
864	106617.5234375	132978.859375	-29.18523822574591
865	44165.72265625	145024.1875	-23.346489390645363
866	73561.1015625	187057.75	2.8901626939910883
867	82122.390625	92569.0703125	5.816935477363807
868	84719.8359375	114916.671875	10.65794295170264
869	49480.703125	114503.453125	-16.53380493069026
870	90073.1640625	172850.296875	-17.520091260402143
871	82183.9453125	80711.90625	7.754439272260227
872	83760.171875	64057.1796875	-5.845566428171819
873	106641.7421875	109270.359375	11.63638632852549
874	63824.1953125	71022.6796875	-3.90106181536277
875	102188.5390625	119457.1953125	-6.820712816589474
876	39021.27734375	89633.875	-0.011486288944819513
877	118548.234375	170150.8125	23.29444101050855
878	57566.703125	98727.5390625	39.83509530713036
879	47117.3671875	129463.609375	33.99480021235234
880	80370.5703125	110509.0390625	27.196506902401246
881	63680.90234375	125035.609375	15.521246672190406
882	57471.84765625	117726.734375	-24.32030333146908
883	91675.6328125	77621.5234375	-11.677839324162527
884	53819.87890625	85444.4921875	3.877958524561938
885	71195.7421875	165288.265625	1.9195872496853463
886	77478.4609375	179447.203125	-10.721654345026813
887	81153.640625	184666.71875	10.660310614011664
888	98780.78125	100268.8515625	-7.7990646983874585
889	37225.0625	113298.7265625	-9.744094265203303
890	104924.2421875	84357.1328125	-10.72371459658934
891	53328.44140625	91701.8984375	-7.793403059970509
892	89756.3046875	182616.15625	-20.444956021106425
893	56682.72265625	121603.78125	-40.83431572411185
894	69561.9921875	91435.1484375	-8.759528294752077
895	65873.6953125	119177.8359375	-13.631468537979886
896	39937.55078125	144400.484375	-0.01271295433808
897	110334.078125	149736.40625	-23.357670315155943
898	82735.9296875	186603.796875	-11.691872167967007
899	39514.734375	121112.0	4.844947688610377
900	68833.4140625	197998.265625	27.178611028055816
901	80704.5859375	94747.6640625	6.776990338533473
902	90950.0859375	103940.265625	-2.936295600638877
