Filename: 119_06.fcs
Event #	FSC-A	SSC-A	FITC-A
598	95296.3203125	136342.78125	-21.40309812704831
599	84307.109375	158922.21875	-7.807526240084668
600	85824.8125	119139.0390625	14.55850145919179
601	54394.0625	137665.84375	-12.678527413396765
602	105976.7421875	137952.0	26.213328334865206
603	94268.0390625	139515.625	-3.9127063132967566
604	93845.21875	92609.8046875	-5.926100625236964
605	62750.50390625	193802.09375	-20.435049336017034
606	109307.8125	146508.28125	-1.0234266338763132
607	82095.140625	99485.1015625	7.742220624689616
608	126997.515625	129188.1328125	23.29203038309646
609	54879.44140625	173805.75	31.074185004216005
610	44433.13671875	71349.5625	7.03394255969064
611	115137.4453125	195170.75	28.144165872373197
612	49062.93359375	117322.25	6.0897897627505335
613	100396.359375	75304.2109375	4.833184956232872
614	92741.2578125	182205.859375	-22.402249730346007
615	83541.1953125	61378.06640625	9.70725554611159
616	96939.1484375	108616.5859375	0.9517676854923
617	82227.3359375	73840.5	-2.926722771119345
618	96586.96875	131056.3359375	12.602229422589954
619	36015.140625	104983.0	25.109403001050556
620	93241.7734375	184859.75	7.728754198467847
621	67366.171875	135262.21875	0.9379451933445095
622	94867.4453125	71800.609375	-24.312169080528104
623	102179.4609375	108752.3828125	-27.239503044988673
624	125279.0	105742.5078125	-20.42991350482699
625	88985.34375	88900.5625	0.9502695890631266
626	90059.0390625	126557.5234375	-36.95864132133844
627	102221.84375	137917.078125	10.668735103491292
628	95407.3203125	109451.75	-14.605512079648129
629	68627.5625	98392.890625	16.50870838747818
630	92658.5078125	123115.03125	-5.851529751182494
631	65688.0234375	109774.75	3.8700000030407278
632	100365.078125	172790.15625	43.69695452417474
633	122174.9765625	79697.296875	4.831109987182473
634	87422.234375	113077.5703125	34.97153627414524
635	74248.3046875	89804.59375	27.18603326736599
636	99004.796875	152367.984375	15.517867982823377
637	107420.78125	104049.875	18.44625092969974
638	96217.640625	118307.7578125	3.8656751338002535
639	87869.2734375	166706.390625	3.838067914260477
640	115879.140625	153594.0625	-11.708964572595018
641	105064.5078125	102291.28125	11.552543221108941
642	87306.1875	78094.875	-10.70501981615991
643	84234.453125	77906.6953125	8.728269747954997
644	99952.3515625	86178.7734375	-7.804480256077142
645	113282.6953125	98017.5	4.838262493508654
646	53116.52734375	113483.0234375	7.72461141664594
647	88430.3359375	119298.1171875	9.69615495586951
648	100805.0546875	90451.578125	3.8555827755774565
649	97239.8671875	79978.59375	2.8932969058689415
650	105468.1484375	136087.671875	12.533476242177555
651	89139.7421875	84140.8203125	-12.65476579204737
652	125627.140625	127390.7421875	-2.9363339317019417
653	79846.84375	96579.9765625	-2.935506591956252
654	55721.04296875	193122.125	-26.69142604549562
655	106774.9453125	120387.4140625	29.120634549076208
656	64978.6171875	124883.3203125	-7.814258494968309
657	75553.078125	77433.34375	7.766277696665121
658	80806.5078125	60912.46875	-0.9824382795491473
659	77105.09375	110880.5390625	26.222492405253202
660	82452.3671875	81984.5390625	8.726212258558123
661	72780.046875	129401.53125	24.27601298986657
662	123077.125	183809.25	-2.003129092610282
663	90412.2265625	116211.609375	10.672869118072654
664	62483.0859375	109329.53125	-33.05931374213722
665	89115.5234375	108623.375	-2.943988373753928
666	107633.703125	156662.140625	7.743128238740632
667	74010.15625	88034.3671875	-6.82128655677173
668	76146.4375	104387.4296875	-2.9358000480386983
669	113188.8515625	85483.2890625	-28.215834541871523
670	100402.4140625	119568.7421875	-10.72286754960168
671	111229.15625	135683.1875	7.735498957390878
672	106398.546875	84723.7890625	2.8999622238703227
673	125289.09375	160431.515625	-29.19415522789083
674	93166.0859375	87643.4609375	-0.9817823528955705
675	83380.75	149847.953125	-4.90551399240244
676	102274.3203125	75972.5390625	-4.894900590589283
677	64409.48046875	131371.578125	22.328517245919176
678	62784.8125	76482.75	7.760634779598066
679	97452.7890625	202099.390625	-6.8386317265824434
680	45909.46484375	127317.0234375	-6.479356860399638
681	118534.109375	113266.71875	31.071813875534623
682	72292.6484375	127066.765625	22.315519380145812
683	125416.2421875	112241.4375	39.822854741682654
684	90828.9921875	138632.9375	4.836593528415584
685	96652.5625	95094.921875	-0.03123411466620784
686	83391.8515625	102066.2421875	-9.734757946792184
687	91892.59375	127823.359375	6.770693628713973
688	84646.171875	132924.53125	-12.657599211377452
689	102554.8515625	189177.171875	13.518856247262109
690	115628.8828125	137957.8125	9.682860472359762
691	72022.203125	154490.328125	31.036148009316356
692	110141.3359375	135398.015625	15.516992008276208
693	86006.453125	115443.375	22.321511409178612
694	84218.3125	107779.484375	-16.542056268031914
695	116488.640625	105295.3359375	-14.614457812125151
696	70878.8828125	138801.703125	28.161063267078134
697	73939.515625	141003.578125	7.755584946785831
698	84262.7109375	112852.53125	21.35470050278071
699	88687.65625	83709.1796875	-13.620863903452264
700	117862.0390625	187550.5	-3.987963722250438
701	85245.5859375	153903.484375	18.443961201809923
702	77874.03125	108443.9296875	-17.508680649089865
703	85325.3046875	135786.015625	-10.714193551781824
704	99378.171875	91369.1875	11.645890709837628
705	97771.6640625	124538.0	-9.73810780979779
706	133144.0	157454.625	-5.873967047450975
707	84782.40625	81322.03125	2.9002702910078337
708	120328.3046875	89584.40625	10.673584085578925
709	63148.08984375	113914.671875	1.9253043874948288
710	60164.15234375	181818.828125	16.479075012020115
711	120005.390625	118605.546875	14.547115016182016
712	82476.5859375	131633.484375	3.859486891926175
713	86939.8828125	121393.296875	17.47010013423336
714	82952.8828125	139743.5625	21.359355878936253
715	77572.3125	136369.9375	-3.90601817773529
716	90701.84375	76473.0546875	-23.336922670557232
717	115295.875	83019.515625	12.602637258248118
718	90892.5625	94457.640625	11.646389295046935
719	90311.3203125	178660.546875	18.400220349429212
720	87540.296875	85233.03125	-20.4254349442915
721	96151.0390625	132657.796875	-17.51804655863573
722	122028.65625	173690.3125	-1.018702675109185
723	105475.2109375	142266.515625	-16.552136863213043
724	60828.1484375	137655.1875	2.8872990484071055
725	66255.140625	164444.375	-17.514776066215482
726	93149.9453125	141306.21875	0.9447509914023731
727	43926.5625	116940.0703125	23.29591130641925
728	112016.265625	152440.734375	0.9430983736576458
729	76533.9375	83901.234375	-15.567622476997817
730	79707.5859375	80996.1171875	-23.336976056695548
731	84476.640625	67126.2265625	6.792485816563348
732	82772.2578125	153865.65625	-2.9367224485321866
733	84633.0546875	130527.6953125	-3.915844556005285
734	61060.2421875	128879.6796875	-14.599609504682054
735	111403.734375	156471.046875	-55.438604341727306
736	116463.4140625	159660.375	-22.396277079250844
737	100684.96875	121812.328125	-0.03530250826868739
738	86368.7265625	191498.359375	25.237180855938412
739	129274.0703125	112235.6171875	-40.847982980638115
740	113223.1640625	190343.109375	-0.03645490866490615
741	84353.53125	148526.828125	3.8636270712203347
742	88548.3984375	184629.859375	25.23905272888608
743	123494.890625	99276.546875	5.809939855130744
744	120137.5859375	135584.25	-11.692028374878175
745	98577.9453125	144183.21875	1.921820682675374
746	74696.34375	108742.6875	7.748015436624551
747	87693.6875	92745.609375	36.914838069034204
748	77726.703125	197388.140625	12.58290854324427
749	71590.3046875	57272.09765625	-6.81113615153861
750	79842.8125	106910.375	-7.807013930802154
751	117497.75	115061.203125	-40.84330825900761
752	77422.9609375	140203.34375	42.736885391056504
753	66240.0078125	147366.71875	4.828161149800924
754	124395.015625	82325.0	18.445315234528344
755	114138.421875	117443.4921875	-0.9915238097943354
756	66169.3671875	88854.9765625	-3.900762599552591
757	93705.9609375	121349.6484375	-28.20830944230088
758	87046.84375	98938.0234375	25.239886826680106
759	85865.1796875	84305.71875	3.864905578813418
760	87779.4609375	111702.125	-0.9975450180440841
761	101042.1953125	73345.8046875	-8.78844557425981
762	68034.203125	131118.421875	-11.694159383214513
763	113541.03125	83668.4375	12.613711991089723
764	98055.2265625	160846.671875	5.805221103982539
765	119364.609375	125477.921875	-9.748151782726758
766	77354.34375	127258.828125	25.246646202256414
767	105148.265625	127064.828125	-14.596340321326203
768	90889.5390625	130831.296875	-21.40192395119292
769	85018.53125	92154.8828125	3.8689333676168047
770	68679.0234375	141458.515625	-8.776340575219086
771	95040.0078125	117613.2421875	39.836235971551986
772	100726.34375	129113.4453125	20.385524256833587
773	55267.94921875	93672.9140625	7.753692404360187
774	112352.296875	138481.609375	7.722463931962284
775	92962.25	96453.8828125	-32.09054396407753
776	126151.8828125	125736.9140625	-31.116428304685048
777	128950.140625	102938.265625	-35.98888644930919
778	103771.8359375	120817.125	-43.76747625872275
779	78354.375	75632.0703125	21.357937067184867
780	104598.296875	109749.53125	-22.372255315277133
781	125981.34375	180953.59375	-0.08704316915247473
782	72706.3828125	124762.0703125	28.159321438008295
783	95655.5625	189152.921875	-16.55688424287228
784	80994.203125	76146.1640625	4.846962272587859
785	104913.140625	106291.515625	-14.601299626055711
786	73508.625	104542.625	-15.572439182140121
787	58598.015625	114520.9140625	-2.934232811312784
788	61514.34375	94314.078125	1.3429145190597982
789	67555.8828125	153732.765625	7.748315623683941
790	104039.25	96382.1015625	-8.765919816218611
791	87225.4609375	60115.13671875	34.00175860902162
792	135975.5625	167392.171875	-12.666659243479188
793	75684.265625	108999.734375	-29.174992675883153
794	63684.9375	126441.125	14.514683293298955
795	81822.6796875	118028.3984375	17.46595206405567
796	99622.375	168492.140625	-22.379172473243443
797	104561.96875	133865.421875	-21.394006925565126
798	98534.5546875	115525.828125	-1.9603632677107388
799	88528.21875	157917.296875	-24.32932864343766
800	116451.3046875	75368.234375	-2.9395415767067483
801	92147.8984375	82251.28125	0.9502138110564907
802	96069.296875	181475.453125	11.61318377551916
803	84069.96875	136250.640625	25.24921781012991
804	95230.7265625	71780.2421875	15.533744612314974
805	92524.296875	159604.109375	13.575758481476992
806	80673.3046875	136946.109375	-25.29796643386684
807	116094.078125	103314.6171875	-6.830059657857136
808	127539.40625	99770.2734375	14.556858844331575
809	92606.03125	181994.40625	0.9457141219956896
810	98033.0234375	174021.078125	6.764681738180789
811	90224.53125	88077.046875	-35.00052712486809
812	128554.5703125	149119.5	0.9412374530902777
813	99423.578125	133170.921875	36.900620873036786
814	99219.7421875	156627.21875	-10.71426860809162
815	83286.8984375	97346.2734375	5.816822407301552
816	75189.8046875	78688.5078125	-9.728796228876332
817	101179.4296875	122254.6484375	-15.56689342570732
818	97031.9921875	76321.734375	-26.259597829489735
819	105051.390625	93941.6015625	-0.021930865912871026
820	83926.6796875	121198.328125	22.333616011188855
821	88622.0703125	153034.375	24.26266013589733
822	81667.28125	97068.8515625	11.643059613119654
823	93651.46875	147314.34375	-5.852528390948125
824	91728.109375	187231.375	12.601782895374143
825	101187.5078125	133955.640625	-16.544059085704706
826	95705.0078125	85415.390625	4.844427051628976
827	88786.5546875	107045.203125	2.88622351712075
828	83453.40625	107525.34375	-8.76773402430245
829	73970.796875	52273.73828125	-25.27793639703771
830	55876.4453125	178742.984375	-24.117804315887653
831	46147.61328125	80984.4765625	8.643827845346149
832	79780.2421875	107275.0859375	8.718036932926593
833	71137.21875	69622.015625	-0.011366406987738246
834	85002.390625	151899.484375	-19.46827158230978
835	86721.9140625	156410.90625	-49.583074016798946
836	80146.5546875	106223.6171875	5.817553633761256
837	82588.59375	95884.4921875	-0.013757991127809068
838	48730.93359375	64171.63671875	-34.815900843142934
839	87754.234375	97275.4609375	8.723503957475916
840	98600.1484375	181495.828125	-18.506901972345503
841	112080.8515625	145184.25	6.7673085514872895
842	85337.4140625	163689.71875	-6.849041134436214
843	77402.78125	110525.5234375	6.781494221886295
844	87514.0625	69241.7734375	-9.737787996744785
845	82531.078125	121936.4921875	5.81429072272013
846	82048.7265625	58898.76953125	-20.42232593140005
847	60639.4453125	176446.0625	-36.28587731280058
848	94544.53125	108974.5078125	-47.63801917615493
849	103845.5	109290.7265625	-6.827913103007748
850	116742.9375	134274.765625	-6.8333214839718925
851	112003.1484375	132774.1875	1.9139812118009427
852	98803.984375	102255.390625	45.65592073283227
853	91305.2890625	116409.484375	-38.895486458018304
854	85723.90625	84947.859375	-1.960079117382355
855	89509.078125	100154.390625	3.861508870715532
856	81443.2578125	119676.4140625	3.869557388256594
857	77591.484375	142156.90625	39.7942505288541
858	91130.7109375	148593.765625	15.511118380421536
859	111222.09375	113226.9453125	14.557092092751173
860	75116.140625	77526.4609375	37.88909096677658
861	112789.2421875	86139.9765625	-21.39886774581627
862	88091.2734375	96568.3359375	-6.823862675124181
863	73688.25	124416.7578125	22.33071889645831
864	100589.1015625	133413.40625	39.81826916461791
865	95168.1640625	67668.453125	-26.25185613946926
866	94406.2890625	134861.609375	35.931651546055924
867	86944.921875	99260.0625	4.831739435973691
868	113390.671875	163836.1875	22.328731780058792
869	107026.21875	72943.2578125	32.053356001002626
870	81046.6796875	106933.65625	59.2699186412644
871	119257.640625	160722.515625	16.483480908043482
872	89103.4140625	115451.1328125	56.35497603542264
873	84083.0859375	86068.1953125	23.31504358634906
874	89835.015625	72692.03125	30.108510450365497
875	113226.1875	94717.59375	0.9497978133606557
876	79038.546875	153978.171875	-0.028653563899227342
877	112602.5625	166059.40625	-27.245279306542695
878	95833.1640625	130060.15625	17.458031642583546
879	105238.0703125	127990.1953125	25.232708124382775
880	120782.40625	114449.1328125	22.325987433582142
881	94256.9375	95893.2265625	12.606895326093703
882	51635.15625	86687.046875	23.302451280949654
883	80179.8515625	112202.640625	5.810403732757537
884	91443.5390625	122638.765625	49.54257178101134
885	110144.3671875	146902.09375	14.534098987502997
886	119669.359375	145828.3125	8.709922813218327
887	120296.015625	150068.140625	22.28100868497867
888	126996.5078125	172419.625	42.709837077181184
889	82766.203125	161239.515625	4.821705605368743
890	73474.3125	109400.3359375	10.672761520854456
891	123220.4140625	126897.015625	9.677747830566767
892	73894.1015625	131740.1875	-0.9879096718137749
893	72008.078125	80050.375	18.44813905674687
894	70671.0078125	96527.6015625	-5.849798130613499
895	69445.9453125	116922.609375	-0.9967866204353056
896	86850.0703125	66099.0078125	-31.11535640046248
897	92116.6171875	145989.328125	-13.639714819091504
898	115496.6875	119128.3671875	4.827705744999042
899	111859.8515625	151198.1875	20.367976139527066
900	116019.40625	109783.484375	12.604919934468542
901	73790.1640625	142178.25	-18.49063013935471
902	111031.375	106860.90625	-7.783819618240178
903	99879.6953125	91623.328125	1.9131421695806938
904	103507.453125	126704.9609375	1.919529169297466
905	80325.1640625	81089.234375	-9.735931286725917
906	67499.375	75448.7421875	5.815026976824675
907	85342.4609375	147281.359375	-3.935072528060462
908	80679.359375	76754.3515625	15.526874648987711
909	99385.234375	131753.765625	4.829816348526646
