Filename: 119_09.fcs
Event #	FSC-A	SSC-A	FITC-A
4642	54414.2421875	70603.640625	-10.719741205946454
4643	99024.984375	100808.1640625	-23.344437866970004
4644	97259.0390625	83989.5078125	-29.168419889692032
4645	63217.71875	91363.3671875	-15.563785542976268
4646	93891.640625	65329.8046875	-3.9028768843308557
4647	60167.1796875	172015.140625	-29.168608616439325
4648	101381.2578125	131203.78125	-39.86417975335882
4649	87404.0703125	206684.53125	-16.548735981238416
4650	51678.546875	107172.2734375	-4.870792081367084
4651	83493.765625	84506.5078125	1.9328917221220905
4652	93832.1015625	75020.9765625	36.92116677873752
4653	78733.796875	150232.078125	-2.9404441910966903
4654	78011.2734375	56996.62109375	13.594941604538992
4655	87722.953125	87447.5234375	1.9260238674773182
4656	81371.609375	126372.2578125	13.587151756167382
4657	79931.609375	119434.8828125	15.513153158061442
4658	76516.78125	65626.625	9.696944644169147
4659	51216.375	90573.796875	12.620561566800856
4660	63226.80078125	160405.328125	19.422220039830446
4661	68681.0390625	92669.9453125	-34.03409818273757
4662	71935.421875	103728.8046875	-11.531450933470126
4663	59209.53515625	76217.9453125	-8.761158075604394
4664	101781.875	88684.2578125	-1.96142204060609
4665	60365.9765625	103713.28125	-2.9288397825182706
4666	121154.765625	107709.640625	-41.807139037637796
4667	68165.390625	96744.875	-14.5929503778219
4668	76174.6953125	144430.5625	4.838452448638017
4669	94040.984375	179996.21875	-9.78935496743281
4670	67839.4453125	127382.015625	11.636510196943988
4671	72063.578125	91375.984375	-20.427562879623476
4672	74655.984375	94518.75	-24.31408421561785
4673	121375.765625	124248.9453125	20.3907685152106
4674	72217.9765625	126823.296875	21.36041898226732
4675	75567.2109375	105316.6796875	-22.370309698319048
4676	56626.2109375	85282.5	-1.9593037748899393
4677	97650.578125	109268.421875	-4.8897027285927726
4678	94505.1796875	102479.4609375	-17.51576137314513
4679	74292.703125	79631.34375	-0.9828095148470203
4680	67597.2578125	136900.53125	0.9542947767635859
4681	76581.3671875	69098.21875	31.0872570846503
4682	76250.375	77745.6796875	2.9019833861675317
4683	39803.33984375	72973.328125	-7.218243585155514
4684	80152.609375	141678.703125	18.43872554440039
4685	91379.9609375	136603.703125	-17.520981699596067
4686	122118.46875	133864.453125	-17.516695549396957
4687	72081.7421875	134753.9375	-6.818996312109407
4688	71722.5	120098.359375	-16.537899043062616
4689	77514.7890625	112610.03125	-18.47951327204688
4690	89464.671875	65162.96875	-19.44984325469286
4691	100304.53125	156134.46875	15.514044181784405
4692	76260.46875	124436.15625	7.7517732324722255
4693	94107.5859375	135562.90625	5.802023157031434
4694	72411.71875	92170.40625	-12.651099717783344
4695	64018.953125	132194.140625	11.625303663978249
4696	64238.9375	150023.53125	-14.596962615520217
4697	98060.2734375	162367.625	47.59483771594944
4698	78347.3046875	126079.3203125	7.597711476055842
4699	64044.1796875	108714.5546875	-33.056461770642095
4700	60688.890625	96985.4296875	9.6969648636751
4701	70682.109375	84490.9921875	-7.785183481742807
4702	61419.484375	117603.546875	-26.253249523041486
4703	72333.0078125	94177.3125	34.97663974429991
4704	78950.7578125	107841.5625	41.770887882042686
4705	43566.30859375	121004.328125	-6.819135802771745
4706	66997.84375	91769.796875	-54.44123588278757
4707	49161.82421875	141767.9375	8.732410179891096
4708	85838.9375	123936.609375	-6.824182325563505
4709	68436.8359375	67988.546875	1.933996728920213
4710	95411.359375	126352.8515625	1.9248617989578243
4711	94605.078125	125334.3671875	45.64002432922479
4712	40054.60546875	122310.90625	-0.010634316601791899
4713	71944.5078125	103815.1328125	12.624823873540015
4714	97029.96875	97786.6484375	1.8990721318157677
4715	103711.2890625	177439.328125	-19.468860346990514
4716	68546.828125	125311.0859375	-6.818987800906703
4717	82987.1953125	153878.265625	-1.0011685814333064
4718	61300.41015625	103247.6875	8.722938275956002
4719	75163.5625	60727.203125	6.766161092178634
4720	60466.88671875	56116.83984375	4.8556028271789975
4721	63422.5703125	142073.484375	-3.711348983303469
4722	37077.73046875	124532.1796875	-9.003970780958555
4723	86382.8515625	105890.9140625	-3.9104555155796445
4724	82710.703125	93969.734375	22.340047267875565
4725	89921.796875	78125.9140625	16.502829680706544
4726	80276.7265625	85129.2421875	-23.345593575120056
4727	57048.01953125	128804.0234375	-8.766433260104858
4728	58376.01171875	92084.0703125	-3.9021436809806276
4729	65599.21875	102151.6015625	-21.399619405973183
4730	101663.8046875	107800.8203125	-17.511500686670274
4731	67116.921875	117449.3125	-10.710676150001204
4732	43677.3125	110207.3671875	-10.703098312439513
4733	124733.0703125	166040.0	32.023032019867514
4734	55943.046875	84502.6328125	-4.865549820754711
4735	90095.3671875	141802.859375	22.32525610037975
4736	117036.5859375	133534.65625	-4.884528517942844
4737	61614.2421875	85832.484375	-1.957426970577005
4738	70069.578125	131971.03125	3.8612415733208034
4739	71361.2421875	90201.3203125	5.81683312573009
4740	102738.5078125	157888.203125	1.9132817531280881
4741	110318.9453125	144434.4375	-16.547623856482755
4742	64092.6171875	115168.8671875	-3.906323937326838
4743	99875.6640625	93221.875	-0.9878546010241055
4744	58807.91015625	113815.734375	10.669302165625599
4745	90904.671875	116031.1875	9.688041395853324
4746	88441.4375	145043.59375	-16.539215805142614
4747	76602.5546875	107300.3125	-9.734594835813835
4748	83538.171875	67546.234375	-6.816003403673582
4749	62684.91015625	72651.2890625	-10.702284982582576
4750	117823.6953125	123047.125	16.502746193045642
4751	69999.9453125	110005.609375	0.9547037404688777
4752	80546.15625	94905.7734375	27.186667827723422
4753	59096.515625	150611.34375	-35.98088697443498
4754	81596.640625	116468.65625	0.9514359051343447
4755	60952.26953125	151424.1875	-25.290444067926487
4756	88124.578125	157335.3125	2.893577202735307
4757	54536.34765625	56374.85546875	-20.413465285948394
4758	83728.890625	114164.9296875	-1.9602079526440703
4759	64272.23828125	97770.15625	-9.730385482470945
4760	57190.3046875	53281.55859375	-12.642909530030968
4761	119400.9296875	137170.1875	23.29871064840408
4762	70310.7578125	149290.21875	-21.402191649004394
4763	56500.07421875	127484.8359375	-1.9540533500365425
4764	85369.703125	105633.8671875	-0.02115843763542283
4765	43944.7265625	108325.5859375	26.21913471812023
4766	97318.578125	94215.140625	-13.621474181248878
4767	78992.1328125	90021.875	-51.536430003818005
4768	76702.4609375	108248.9609375	12.620701912252496
4769	90415.2578125	95011.5	-4.8813173075308836
4770	104989.8359375	108409.9765625	5.8054425618835275
4771	79913.4453125	55086.7109375	-10.704584786512404
4772	46572.44921875	170204.171875	-6.820470899594203
4773	69557.9609375	77153.984375	10.678848574741412
4774	108399.6171875	114983.6015625	7.75836775390114
4775	113731.75	133870.28125	-9.742906371144613
4776	93993.5625	69865.4765625	-9.73184953635764
4777	51456.54296875	114146.5	-13.623389733359879
4778	69439.890625	116285.328125	-23.33624245406669
4779	70028.203125	97461.6953125	-35.003791246957356
4780	81141.53125	124508.90625	22.338161018487998
4781	95785.7421875	126823.296875	-6.825860938460256
4782	75033.390625	88732.7578125	-2.933289710156067
4783	71660.9453125	72951.984375	-5.8466073429658465
4784	62173.29296875	71542.59375	9.708172061283394
4785	78572.3359375	126511.9296875	-1.959721843997946
4786	58347.75390625	92071.4609375	22.340003306493074
4787	82931.6953125	127205.4765625	16.500484450522436
4788	49341.4453125	114544.1953125	7.863011044343354
4789	64415.53515625	60018.140625	-35.971284826497524
4790	64916.05078125	123174.1953125	-20.424334681627464
4791	45798.4609375	156122.828125	13.587729738074287
4792	60302.40234375	71253.5390625	6.792781248767872
4793	84566.453125	133897.4375	10.666176786047656
4794	108028.265625	108645.6875	25.24557806059219
4795	66347.9765625	89775.5	-1.9621365208966979
4796	89985.375	104665.8125	-31.1222317574053
4797	65919.109375	121523.2734375	-25.28618250491339
4798	99526.5078125	129760.4296875	9.696890708706563
4799	72618.5859375	52682.10546875	-3.8942489287085156
4800	65864.6171875	86444.546875	-33.05924576069615
4801	73714.484375	54243.7890625	15.54036254597316
4802	124377.8671875	133731.5625	20.384169378990265
4803	70196.7265625	121562.0703125	18.448545368517205
4804	66821.25	150969.265625	-23.349632226190117
4805	58876.52734375	76442.015625	-18.47711823566542
4806	69606.3984375	94288.859375	-5.845474743639316
4807	77509.75	118409.609375	10.674455705398028
4808	86933.828125	180140.75	8.699129929848523
4809	55073.19140625	111576.0234375	25.252997793541816
4810	95357.875	125733.03125	32.04699466657839
4811	63927.125	152696.8125	-0.9927349525125138
4812	63796.94921875	137723.078125	-6.829630776074565
4813	79690.4296875	100894.4921875	-50.554821491934995
4814	84230.421875	63667.2421875	10.68040947382312
4815	109871.90625	169424.296875	-16.559485061952124
4816	57860.35546875	140783.390625	20.388613949088647
4817	73135.2578125	145123.140625	20.39172084647993
4818	73935.4765625	93385.796875	-8.761018517939114
4819	82749.046875	71980.0546875	14.565838591184146
4820	37597.42578125	80303.546875	-11.062828442234263
4821	76185.796875	111273.390625	-15.566829367666884
4822	49858.11328125	132896.40625	-0.028897091201871047
4823	87359.671875	97689.6484375	-13.61514901294959
4824	87641.2109375	87897.59375	-0.9875339871700901
4825	82700.609375	127334.484375	-1.0066114174974323
4826	56284.125	152505.734375	-20.429580432567718
4827	73997.03125	156180.046875	22.32756069917408
4828	72163.484375	113266.71875	24.277116304461398
4829	84820.75	137031.46875	-1.004574566709369
4830	52973.234375	129123.1484375	-1.961639137387836
4831	46020.46484375	99695.5859375	8.733271336363625
4832	88841.046875	124432.2734375	-49.601763526895425
4833	107986.890625	152542.59375	43.70911844619323
4834	74165.5546875	190188.875	10.66396896602769
4835	62755.546875	89950.09375	-8.760955373206029
4836	92160.0078125	91575.796875	-30.14086834020061
4837	63809.05859375	108402.21875	-18.480757409569954
4838	58064.1953125	98409.3828125	4.8443890611007765
4839	60328.63671875	118293.203125	10.66640065546406
4840	80856.9609375	94935.84375	17.474478116035076
4841	37875.9375	149039.953125	2.894657104092399
4842	106375.34375	130202.7421875	20.38660079328491
4843	85940.859375	117174.8046875	-18.47996847733985
4844	84652.2265625	176148.265625	-13.634043705739426
4845	70814.3046875	136751.15625	30.11328764744676
4846	63071.3984375	72563.9921875	-13.619577937103212
4847	52748.203125	179572.328125	0.9467329271979451
4848	70629.6328125	96695.40625	-5.843939617720584
4849	59960.3125	104916.0703125	-7.791959875815392
4850	53748.23046875	96399.5625	-15.569443669309933
4851	59157.0625	85331.0	6.78896168887806
4852	59103.578125	62473.18359375	-0.009791285090652743
4853	70973.7421875	89591.1953125	20.39219861393647
4854	67960.5390625	77528.3984375	-22.363415138449703
4855	72400.625	152400.0	13.587264829662113
4856	90211.4140625	111882.5390625	9.698561597146337
4857	97921.015625	101681.15625	-17.506443030663107
4858	80045.640625	79560.53125	4.848397413582647
4859	85780.4140625	162077.59375	-25.294832407851874
4860	62853.4296875	85873.2265625	19.42262281161942
4861	62167.23828125	140892.03125	19.098255434442407
4862	72525.75	75408.0	2.9000122208833417
4863	69350.0859375	128339.3984375	-2.92812991819288
4864	55882.5	133047.734375	14.50490242327784
4865	72105.9609375	149021.53125	-1.9672415470174884
4866	91283.09375	76237.34375	-30.150050366405374
4867	87454.5234375	77370.296875	-31.117208506207245
4868	84337.3828125	160364.59375	-20.437251001399076
4869	87490.8515625	76308.15625	8.730235872037749
4870	71419.765625	96062.9765625	10.666298777911292
4871	65124.9375	123961.828125	-22.37300225352474
4872	66041.2109375	195938.0	35.941412806531254
4873	114964.8828125	194954.4375	10.652667332678163
4874	62758.57421875	66196.0078125	24.285116510989834
4875	65872.6875	79127.9140625	24.28584601098189
4876	61162.1640625	105545.59375	2.900890359077946
4877	70146.2734375	131466.640625	-1.9725460524548728
4878	97166.203125	193298.65625	33.00767974862516
4879	77046.5625	96353.96875	19.418705472061653
4880	69166.421875	68497.796875	26.211995925856
4881	80566.34375	111089.09375	2.8991789420700895
4882	93114.625	108093.7578125	-0.01877052725110041
4883	102613.375	108033.625	-18.484981765404804
4884	74999.078125	109646.7109375	-20.436096723419823
4885	61482.05078125	151661.84375	-11.690338572564745
4886	60374.046875	79685.65625	6.787128415615672
4887	78522.890625	64988.3671875	-5.846103276391157
4888	78948.734375	141227.65625	-14.605292101779492
4889	84185.0078125	192810.765625	-1.9711771736385808
4890	91598.9375	93496.3828125	-24.311761088779896
4891	67739.5390625	87341.7890625	-26.252639208103044
4892	68863.6875	139212.984375	3.8611241010960344
4893	79137.4375	91801.8046875	2.9068553884855177
4894	57231.6796875	80051.34375	-5.865055607764827
4895	68166.3984375	113011.609375	-0.016788620410396755
4896	99778.7890625	89965.6171875	-23.338406625918847
4897	67801.1015625	86789.8671875	-10.70789075538648
4898	118824.734375	78978.5390625	7.752255931999297
4899	93260.9453125	112656.59375	1.9201866717558111
4900	57592.94140625	150073.0	10.670046871277238
4901	57712.015625	140956.0625	-18.48672377020124
4902	60828.1484375	116283.390625	5.711080922286206
4903	90630.1953125	89004.3515625	-22.371962800886845
4904	50421.1953125	106290.546875	-19.459503680366936
4905	71277.484375	138121.75	-14.603787539564282
4906	99046.171875	122563.1015625	0.94894725501282
4907	100227.84375	83227.09375	-10.708345777749985
4908	67584.140625	146517.015625	16.505076044304136
4909	81381.703125	104152.6875	25.24840244598933
4910	47807.6015625	159123.0	16.507504819947897
4911	54661.4765625	118099.2109375	-12.698405317570044
4912	64523.5078125	88595.015625	5.821364879406805
4913	43744.921875	183516.3125	-14.59463707474556
4914	86426.2421875	79591.5703125	11.647541805264556
4915	89659.4296875	175377.125	-2.9433710559237003
4916	103884.859375	129415.1171875	-7.796855914295304
4917	95362.921875	151761.75	-40.87650947602952
4918	87981.28125	117349.40625	-31.110246756143724
4919	54553.5	94475.1015625	-36.944353357903495
4920	60373.0390625	151765.625	-12.660710693373323
4921	60768.609375	103916.984375	-25.28416810875757
4922	91333.546875	126653.5546875	-19.463078875044474
4923	56271.0078125	168963.546875	7.758551211493673
4924	66137.078125	69780.1171875	-17.501693867486683
4925	75038.4375	52349.3984375	-22.36177194400358
4926	58314.453125	106293.4609375	-30.148172879980564
4927	57680.734375	102222.4140625	-35.97345311907781
4928	47443.3125	162800.234375	4.823580520323372
4929	65775.8125	103340.8125	-13.622817359763857
4930	75236.21875	129871.9765625	-19.464201749430142
4931	117062.828125	149344.53125	1.914049821366904
4932	77856.8828125	87124.515625	-4.87454078763597
4933	87536.265625	67258.1484375	15.532696806206813
4934	84280.875	85072.015625	-5.850824823598853
4935	44426.0703125	75625.28125	-0.98421246818863
4936	78546.1015625	80108.578125	7.760369999283978
4937	109062.6015625	73955.9296875	-16.542266856772343
4938	61308.484375	134126.359375	21.413324089227352
4939	103073.53125	107982.2109375	-14.604228603105692
4940	69241.1015625	143260.75	13.592492873842616
4941	76449.171875	122706.6640625	-6.823378166663803
4942	71259.3203125	154676.5625	11.639112030619454
4943	67617.4375	91468.1328125	0.9592156084248463
4944	77891.1875	110002.703125	20.3958424299357
4945	122802.640625	144566.359375	-14.606562923380228
4946	76180.75	154914.21875	15.529432508835228
4947	106742.65625	100498.734375	1.925864568453348
4948	74754.875	114701.3359375	-2.9318271387688157
4949	71499.484375	75023.890625	23.311023601613698
4950	99246.984375	101914.921875	-8.76704717392708
4951	41624.78125	175141.421875	-0.01719985134807423
4952	101871.6796875	90406.9609375	17.474102317527077
4953	56021.7578125	87380.59375	-22.364043706916533
4954	48692.58984375	109115.1640625	11.635924569137876
4955	57993.55859375	72970.4140625	-7.788989332249635
4956	66842.4453125	85864.5	11.648508996237378
4957	100565.890625	156203.328125	9.688874831931184
4958	59615.1953125	112329.7109375	8.711184234565225
4959	87500.9453125	68174.7890625	26.225948809258615
4960	89210.375	82056.3125	16.509399822127275
