Filename: 119_01.fcs
Event #	FSC-A	SSC-A	FITC-A
597	58380.046875	113922.4296875	11.646866057383745
598	57880.53515625	134048.75	7.751841417771684
599	83452.3984375	154720.21875	4.8361806373911795
600	114754.9921875	122997.65625	16.48365794519687
601	81261.6171875	111495.515625	-6.828649903717266
602	89147.8125	130233.7890625	-39.7743742192419
603	99277.2578125	171467.09375	-16.56045977604208
604	77213.0703125	117330.9765625	-12.651083200422478
605	86196.1640625	58922.05078125	8.71989161536307
606	87670.4765625	102413.5	1.9264073746934691
607	71697.2734375	101601.6171875	9.704144811594832
608	87496.90625	71381.5703125	-21.397550248711152
609	79790.3359375	75268.328125	-22.372885658807856
610	84717.8203125	93068.6171875	-25.28791344906599
611	102417.609375	144296.703125	33.00059554154829
612	76396.6953125	96125.0546875	-7.79171852500834
613	72502.5390625	143254.9375	-8.76383331401955
614	93151.9609375	81107.6640625	14.548083193162997
615	63706.12890625	84166.046875	38.859900993233644
616	74577.2734375	112037.7421875	53.42874308220347
617	80706.609375	66556.84375	45.66409378329648
618	88865.265625	134015.78125	33.98374184773187
619	78629.859375	113680.90625	7.75068362989397
620	75339.1484375	56674.58203125	-2.929071988957787
621	80753.0234375	119269.984375	0.9551466599781423
622	88485.8359375	91467.15625	1.9198816648199688
623	61021.89453125	128562.4921875	-46.67023488957018
624	82387.78125	91353.671875	30.102466012115464
625	96040.03125	83017.578125	-9.735866722137231
626	106419.7421875	162254.125	24.26087584363608
627	81494.71875	76771.8125	0.9529366385236818
628	110287.6640625	122501.9921875	-6.831262231554292
629	61013.82421875	169441.75	-20.438406986539768
630	101399.421875	106923.953125	-12.66062063041253
631	98108.7109375	177536.328125	-10.728151973151613
632	83083.0625	132440.515625	13.578479648043821
633	71428.8515625	90049.03125	-2.92388831657537
634	69297.609375	77462.4453125	-0.9810082739192815
635	125293.125	81550.953125	-11.678814259005819
636	65431.70703125	129634.328125	-13.63509879224586
637	82649.140625	61647.72265625	-14.593466670855559
638	122269.8359375	103102.1875	-7.810669654746856
639	58593.9765625	151629.828125	-9.74009490683607
640	91888.5546875	168902.4375	-10.724173989931215
641	126747.2578125	125317.875	15.42358221566745
642	109489.453125	96605.1953125	-14.599745649727566
643	89108.4609375	163508.328125	8.717639307790652
644	108891.0546875	79838.9140625	11.641202035022271
645	57118.66015625	137456.328125	-32.09651504383193
646	64636.52734375	101208.7734375	-26.256690400046676
647	79277.7109375	143300.515625	-19.452292148416596
648	98430.6171875	103070.1796875	-8.768323193449124
649	109426.890625	139904.59375	9.685560313276353
650	87305.1796875	177973.796875	-20.433219489290945
651	98801.96875	113723.5859375	-16.53850394493882
652	85684.546875	124799.8984375	-2.9294345674683466
653	77495.6171875	137514.53125	-12.662971196692624
654	60863.46484375	95682.734375	8.727275407074735
655	52370.796875	84361.015625	25.24792488838339
656	94504.171875	70430.984375	-17.51033976468851
657	100346.9140625	145474.265625	-37.93417536562095
658	78692.421875	92236.359375	10.66807169092202
659	82357.5078125	177327.78125	4.832797725499085
660	74709.46875	125065.6796875	-4.887480247777522
661	103606.34375	131788.671875	4.829215386269415
662	82574.46875	100781.0078125	23.30919969840461
663	75170.6328125	91850.3046875	-8.764264939526631
664	65161.265625	97521.8359375	30.11410603873675
665	113735.7890625	170912.265625	-1.0109399229812164
666	117935.703125	137024.6875	12.615008623453498
667	73218.0	81173.625	-16.53879751094854
668	91310.3359375	156010.296875	-1.0200475895294001
669	132097.5625	95071.640625	-0.02596607486957643
670	107240.1484375	193220.09375	-9.746142600574869
671	73585.3203125	125721.390625	2.895051481495264
672	49286.95703125	195209.546875	-1.9695388485194456
673	69930.3203125	148650.984375	0.9395955178999076
674	79690.4296875	146785.703125	23.30807618782915
675	69737.578125	51017.6015625	-1.9527166736015684
676	97159.140625	91405.078125	27.194609076877203
677	74394.625	99455.03125	-6.827250242542573
678	80430.109375	95360.703125	-16.557909472148193
679	106345.0703125	160309.296875	-13.638803602181929
680	113332.1484375	136854.9375	-5.8592444568965965
681	46001.29296875	90791.078125	10.6785831861664
682	83116.359375	73021.828125	-2.9371172652692312
683	86771.359375	107771.7265625	-24.318765839562655
684	71442.9765625	103044.9609375	14.559640262498931
685	74049.5078125	171308.015625	-0.026547456413369412
686	90920.8203125	196490.90625	29.104700389253836
687	56814.91796875	100228.109375	1.9287865584561315
688	72374.3828125	83155.3125	-16.53663500361638
689	75009.171875	65578.125	1.9320314053428105
690	73003.0625	51921.6328125	-5.845567283357423
691	87380.859375	87714.265625	-5.850622047965437
692	108684.1875	177052.296875	1.9007270422028992
693	64550.75390625	132764.484375	7.749088575193564
694	84624.984375	166290.265625	-28.21242363896571
695	56905.73828125	135000.3125	15.52296996085242
696	86584.671875	138978.25	-5.853591187320112
697	83838.8828125	73825.9453125	-2.934175828728085
698	44972.0	106900.671875	-38.89891955549356
699	51787.53125	109920.25	4.844635934033303
700	105458.0625	146145.5	-4.885770873736559
701	82103.21875	104267.1484375	-28.214974267478354
702	99009.84375	161502.390625	-28.222774321339653
703	85169.8984375	168622.109375	5.805708484525773
704	81102.1796875	73369.0859375	3.8709791573076644
705	78215.1171875	90758.09375	8.731227175563681
706	94837.171875	109865.9296875	-0.025691112208936773
707	101600.234375	83391.9921875	-4.883929575266438
708	109852.734375	112772.0234375	10.667024021626014
709	103372.2265625	144986.359375	6.778617904114984
710	104881.859375	139224.625	1.9161272434399998
711	60152.04296875	80132.828125	-7.783053701625304
712	101023.0234375	105748.328125	5.8076594936632375
713	99634.484375	206206.328125	-15.581152469201017
714	67380.296875	147387.09375	55.35592992432035
715	72039.359375	83273.65625	-25.27973992784647
716	83842.921875	117566.6875	-17.51082505017847
717	99973.546875	117764.5625	-35.020345824027714
718	62921.04296875	80487.84375	-3.906834166439459
719	120067.953125	105399.125	-16.548679402567
720	73991.9921875	53716.11328125	1.9365592829666254
721	79608.6953125	116359.046875	-11.68269671906205
722	58810.9375	127352.9140625	-14.595255671826488
723	94469.859375	84134.03125	-4.875479822812612
724	54678.62890625	114668.3515625	-1.9809406296547336
725	95105.6015625	72142.046875	-4.877148414243244
726	63303.49609375	129669.25	20.390077900940025
727	78049.6171875	166579.3125	20.385209612641326
728	101610.3203125	137414.625	10.65771271743381
729	84125.46875	166449.34375	9.691083711518393
730	77624.78125	159202.546875	-13.632866304682423
731	66328.8046875	107485.578125	-24.308084769448023
732	53916.75390625	154911.296875	11.641551448679037
733	87291.046875	134253.421875	18.436526942191122
734	97937.1640625	124377.953125	24.2793278655313
735	82207.15625	136820.984375	16.494854932460807
736	85972.140625	128452.8828125	-17.51157029432801
737	50419.17578125	87177.8671875	11.645332735974065
738	56702.90625	86509.5390625	15.54001239419942
739	76476.4140625	123997.71875	7.7567132760502515
740	59090.4609375	150592.90625	-11.681427326177504
741	92331.5546875	95256.9140625	-31.12578716818567
742	58753.41796875	182891.640625	-28.52551628965866
743	70651.8359375	116353.2265625	7.756895111241718
744	89827.953125	87240.9140625	-13.625842001705603
745	67429.7421875	107167.421875	20.3863707509341
746	76578.3359375	119795.71875	40.79155543502021
747	62620.328125	81513.1171875	28.176419427398855
748	135624.390625	159577.921875	13.573572583689387
749	57600.00390625	67148.5390625	18.457207171850563
750	89905.65625	153881.171875	-0.05835261761926242
751	115821.6171875	187949.171875	9.675601238582647
752	116398.828125	126658.3984375	37.859140294304346
753	67564.96875	134702.53125	40.79613782847737
754	67604.3203125	84730.578125	18.44209888601125
755	80582.484375	95331.6015625	-10.706028189871718
756	48792.4921875	100951.7265625	-8.767482726675961
757	69714.3671875	123382.7421875	-11.68198428004354
758	50900.5234375	107163.5390625	-37.918214314092864
759	64208.66796875	170445.703125	-28.210377594955155
760	59248.890625	139589.34375	32.050694785074015
761	72335.03125	112336.5	-0.9825817233294908
762	77070.78125	125290.71875	-11.682063441729305
763	57451.6640625	74533.0703125	-14.595077381434818
764	73652.9296875	139486.515625	-3.9137889840658064
765	75569.2265625	105359.359375	6.789370943454166
766	69525.6640625	104698.796875	5.812946730133589
767	69196.6953125	82274.5625	-7.789101533180567
768	93011.6953125	149907.125	13.579979683961891
769	56626.2109375	144176.421875	5.811481549252997
770	110786.1640625	165541.421875	-10.738360700251407
771	80030.5	129179.40625	8.732222239889087
772	81636.0	137909.3125	0.956946915680293
773	74780.1015625	167241.8125	-35.999641179123344
774	97224.7265625	99323.109375	-11.68297768967692
775	41318.01171875	69099.1875	-17.176167737549676
776	70537.8046875	119786.9921875	-4.884635933658119
777	69418.703125	145838.015625	12.613609843631332
778	80292.875	82925.4296875	4.843020256509356
779	58004.65625	126215.1171875	-27.233298794292754
780	74549.015625	184384.453125	-5.856707811972002
781	130790.7578125	105440.8359375	4.840961066061642
782	96290.296875	90281.828125	2.886309016686094
783	65476.109375	84984.71875	-16.538399498689657
784	68472.15625	93040.484375	-20.421489222395216
785	104272.3515625	187329.34375	-3.9315828203352177
786	113880.09375	167806.359375	33.0107513937836
787	88353.640625	88272.015625	-29.172674576892614
788	88003.484375	147590.78125	4.82115713747617
789	80000.2265625	82543.25	11.64167849957503
790	104467.109375	92104.4453125	-14.600123150925965
791	68949.46875	85009.9375	14.558950305501568
792	78167.6875	107290.609375	28.163230133498807
793	75655.0	74170.296875	18.457648420767935
794	130387.1171875	139206.1875	33.98649146612116
795	101507.390625	142520.65625	36.901798779389786
796	86021.59375	91861.9453125	-5.8456878305813476
797	81266.6640625	91894.921875	-25.288383882044457
798	89199.28125	126446.9453125	-6.821865419230486
799	69114.9609375	152128.40625	-5.85135063467726
800	86962.078125	131885.671875	48.567161867219795
801	67626.5234375	161223.03125	14.547810879655959
802	73799.25	115160.140625	9.70539238979175
803	84887.3515625	90761.0078125	-13.626114005485146
804	77450.2109375	130554.8515625	5.804468057103119
805	92476.8671875	184022.640625	-7.800231387308778
806	101821.2265625	158524.515625	8.708183513522942
807	87167.9375	108751.4140625	-20.42845003308052
808	85939.8515625	126833.0	7.751840827228545
809	99870.6171875	64289.9765625	34.97352363960301
810	54369.84375	87288.4453125	14.56204289364138
811	119266.71875	104890.8515625	-2.9242163983548712
812	80312.046875	126310.171875	-39.87291808865206
813	99057.2734375	117788.8125	1.9173657808766964
814	92937.0234375	183184.578125	-39.87250593619047
815	77185.8203125	133336.78125	-9.742001831242042
816	107132.171875	172495.28125	-10.730895534523711
817	60607.15234375	144662.390625	12.61539229808977
818	82638.046875	102588.09375	-11.680836424840564
819	81293.90625	88848.1875	-34.02565747284857
820	72528.78125	69903.3125	-4.8702911764661625
821	120029.609375	95753.546875	-10.707534782918323
822	64431.6796875	112489.7578125	-3.9038893461972926
823	102332.84375	82994.296875	-19.45479459141532
824	73086.8203125	80254.0703125	-37.9135832758481
825	82724.828125	126690.4140625	-15.574054284152062
826	120224.3671875	120437.8515625	5.810184655845314
827	90737.1640625	98139.71875	-15.567961506710501
828	121672.4375	88271.0390625	-20.4281399944645
829	78042.5546875	131390.015625	25.233628478154163
830	99822.1796875	157227.640625	9.69223077842853
831	79800.4296875	146205.640625	11.613911398251894
832	88973.234375	104939.3515625	-34.047532043014535
833	85763.2578125	100695.6484375	2.898466779885565
834	79785.2890625	114794.453125	30.106927428114826
835	122719.8984375	160347.125	-12.67181891024085
836	59934.07421875	146173.640625	29.129535096556562
837	58115.66015625	85255.34375	-6.818549945389917
838	83946.859375	95512.9921875	14.564939488721462
839	96425.515625	123191.65625	-16.540777632033002
840	107495.453125	96118.265625	14.565499627853738
841	69934.359375	162598.46875	-12.670470957062745
842	88674.5390625	111208.3984375	-53.479003726801
843	38850.73828125	170137.234375	10.674472206717112
844	81773.234375	69572.5390625	-1.9522041736525935
845	90669.5546875	113821.5546875	-0.994736002347619
846	115649.0625	101559.90625	-8.784382015433291
847	91482.890625	71108.0390625	-10.70413928195542
848	71314.8203125	87034.3046875	0.959489824968118
849	101665.8203125	77647.7109375	-17.513957465233737
850	52021.64453125	76415.8203125	-4.870303716313456
851	81477.5703125	83844.0078125	-12.64934890816533
852	91538.3984375	74350.7109375	21.366361285632635
853	45948.8203125	83012.7265625	16.50993309805424
854	93603.03125	181785.84375	-2.9531304623602983
855	79232.296875	82240.6171875	0.9594558687319379
856	107977.8046875	102508.5546875	-12.658075539854735
857	58177.21484375	108317.828125	-22.365248164524715
858	72113.0234375	144588.671875	22.324222953176218
859	57419.375	114300.7265625	6.786250046909699
860	104081.6328125	72631.890625	-6.824322790480331
861	86273.8671875	181703.40625	-8.782092008650128
862	80401.859375	107634.953125	-19.452855443606005
863	66983.71875	49485.98828125	-22.362969523240576
864	84792.4921875	78781.625	33.02564121933071
865	103310.671875	146063.046875	-36.97608769243329
866	101561.8828125	100534.625	20.388599179535234
867	85760.2265625	137192.5	-21.405765340969555
868	77380.578125	124742.671875	7.747320206661747
869	61173.26171875	161596.46875	-6.8320597630074875
870	96943.1875	145503.375	1.9213150293997456
871	97205.5546875	90696.015625	-2.931856104111777
872	111098.984375	142024.984375	-18.483761674483667
873	68100.8046875	127188.015625	6.778083774686381
874	58600.03125	96193.921875	-10.71253653939138
875	79347.3359375	70498.8828125	8.734572127368404
876	74629.7421875	105464.1171875	-2.932633560115249
877	105920.234375	100479.3359375	12.566091115250527
878	65060.35546875	83865.34375	-13.619764004273247
879	58478.9375	100682.0625	-4.87260506544115
880	77898.25	132490.953125	-7.796427211575119
881	57040.95703125	117272.7734375	-20.451345540863272
882	123486.8203125	109663.203125	-3.9130005804626076
883	104604.3515625	157532.21875	13.575581317774029
884	98157.1484375	100252.359375	-20.429528997486642
885	81572.421875	158404.234375	-18.487232918715243
886	93265.9921875	87955.796875	7.759322272906884
887	86670.4453125	106369.1171875	25.24088489460459
888	56053.0390625	134144.78125	14.560522229147972
889	85789.4921875	153218.671875	14.557075070984162
890	76603.5625	119646.34375	-9.741973442929119
891	92001.578125	72728.890625	-13.621519628823888
892	50237.53515625	160081.359375	5.7327145134551145
893	78408.8671875	175960.09375	-29.18522090885589
894	93728.1640625	141931.859375	0.9493368561554281
895	88810.7734375	170108.140625	2.859958987659881
896	88477.765625	136412.625	28.159902869980055
897	82191.0078125	72453.4140625	16.506399766128105
898	57999.61328125	104524.1953125	5.8179410330681085
899	104467.109375	138137.265625	-20.441112405629298
900	80548.1796875	89574.7109375	-1.960471595360582
901	65725.359375	155828.921875	10.655258932236162
902	65717.2890625	134023.53125	-2.9445753667969354
903	62838.29296875	126214.1484375	2.8725653132443387
904	71379.40625	86386.3515625	-7.7905272383899415
905	92518.2421875	142444.015625	4.8413901341837455
906	80103.15625	119414.515625	31.081101316581087
