Filename: 121_04.fcs
Event #	FSC-A	SSC-A	FITC-A
11852	48805.609375	166801.4375	15.496911427428762
11853	119556.3359375	104562.0234375	-28.208545685661207
11854	107703.328125	147553.921875	13.574432841637098
11855	71013.09375	160622.609375	4.831973745817157
11856	53344.5859375	104629.9296875	11.652467883335948
11857	73368.359375	99182.4609375	-22.373316260225366
11858	44863.015625	123378.8671875	-30.147779453885846
11859	66398.4375	101902.3125	-11.67933736799227
11860	45537.1015625	161638.1875	2.88757844315017
11861	125899.6015625	120853.0078125	-22.376451906474262
11862	65446.84375	100302.796875	-29.180158841174677
11863	65263.1875	98460.7890625	3.871804700681848
11864	79316.0546875	196286.234375	-33.22918126363612
11865	111094.9453125	129383.1015625	3.8659427932200217
11866	91397.1171875	83441.4609375	4.839981538391178
11867	67345.9921875	142426.5625	-12.645763920526223
11868	97596.0859375	101233.0234375	-0.9843755279099539
11869	78876.078125	95796.2265625	-0.9937430292851713
11870	85130.546875	128884.53125	-23.377827318271695
11871	67597.2578125	67327.984375	-20.498825044294787
11872	66945.375	122182.8671875	-0.036114998640984414
11873	67658.8125	187791.0625	1.917346695322247
11874	59984.53125	100491.9453125	1.9232928921363857
11875	58072.26953125	143161.8125	-19.453871052738727
11876	46927.65625	170850.1875	2.886281776050804
11877	51982.2890625	140754.296875	6.7845911189671515
11878	86162.8671875	146651.84375	-41.822403821408905
11879	65212.73046875	117527.8828125	16.5011031020059
11880	98104.671875	65669.3046875	9.70744278426183
11881	49616.93359375	75062.6875	-24.303596501418173
11882	68935.3359375	121787.109375	-12.652956341210931
11883	54655.421875	123150.9140625	-7.795453568178922
11884	68166.3984375	133154.421875	-6.824226895380768
11885	79538.0546875	99910.921875	-9.737435191701854
11886	56920.87109375	91699.9609375	7.7665039415067225
11887	56277.0625	114267.75	-12.64703710223448
11888	65892.8671875	140414.796875	4.845313150921125
11889	102728.4140625	206340.1875	55.35894941344966
11890	54009.58984375	102201.0703125	10.668485006838313
11891	82807.578125	114878.84375	-0.026877058194467694
11892	109242.21875	145903.0	25.237072351365033
11893	77170.6875	145940.828125	28.155085554881463
11894	53452.5625	149528.828125	38.833208819965236
11895	67440.84375	122909.390625	21.360852164033247
11896	66914.09375	132971.09375	16.496676859001074
11897	54271.9609375	125598.203125	16.485462824559427
11898	61432.60546875	127996.015625	-12.658671122272601
11899	77312.96875	96443.2109375	16.499814121398007
11900	77951.734375	131467.609375	26.22512840633973
11901	59356.86328125	100622.8984375	0.9506913745193291
11902	52365.75	144455.78125	-3.9153587305872923
11903	79575.3984375	157123.859375	8.71289339322535
11904	96107.6484375	99549.1171875	10.67566158208165
11905	110521.7734375	99460.8515625	-0.9907483674584838
11906	61600.1171875	153538.765625	-4.881305872148938
11907	55609.03125	118351.40625	-25.286413015514
11908	100263.1640625	112892.3046875	13.57483360016302
11909	97525.4453125	102063.328125	-21.41632247338543
11910	62643.53515625	119200.1484375	12.609919303766084
11911	82928.6640625	106947.234375	5.811695112289886
11912	125156.8984375	185127.46875	40.78615080181468
11913	49529.140625	79282.140625	-0.40193250319432366
11914	101186.5	83346.3984375	-10.709884045933636
11915	60187.36328125	140729.078125	-27.546964407322882
11916	114916.4453125	174965.84375	19.396185342927037
11917	109982.90625	95487.765625	-4.8799870180266804
11918	49623.99609375	148300.828125	4.847677534085311
11919	95698.953125	153536.828125	-1.9907849631972092
11920	55369.87109375	122271.1328125	-20.427418104082403
11921	107383.4453125	111148.2578125	1.9280701253090913
11922	67751.6484375	57535.93359375	0.9618829699282794
11923	82532.0859375	77715.609375	-19.45410178327404
11924	54670.55859375	90108.203125	6.787372790303075
11925	94814.9765625	146827.40625	17.475208243276192
11926	61995.6875	143660.390625	-10.710230491843
11927	109853.7421875	124942.4921875	-77.77766647338598
11928	88719.953125	117175.78125	-41.825704869521594
11929	57937.046875	183491.09375	-9.766219627531047
11930	105805.1953125	113169.71875	-20.4330457995494
11931	55524.265625	161805.03125	-23.347336231272532
11932	46593.640625	99974.9453125	-19.45584884492735
11933	93755.40625	91846.4296875	-19.45273712648887
11934	78563.2578125	94443.0859375	-23.339687059754475
11935	36600.421875	106577.6640625	-17.532991551233447
11936	100408.46875	134047.78125	4.825961842191247
11937	71018.140625	191539.109375	-16.56574891575323
11938	62392.26953125	105513.5859375	7.7581727099991475
11939	79619.796875	85131.1875	20.389969209055444
11940	121102.296875	143302.46875	26.189797063581423
11941	74553.0546875	108720.375	5.810435030808646
11942	78266.578125	132820.75	28.163984322873194
11943	90730.09375	124947.3359375	5.811168656351046
11944	86380.8359375	151049.78125	-2.9378824362417193
11945	55735.16796875	129669.25	-12.651351725712601
11946	47908.51171875	131230.9375	15.515423304249918
11947	128981.421875	123729.03125	-13.64858079090053
11948	119108.2890625	141290.703125	10.638960393991415
11949	82656.2109375	121499.0234375	29.13366695139486
11950	70191.6796875	52588.984375	-23.33550311334158
11951	63996.75390625	145774.0	-8.762893630126522
11952	64883.76171875	149522.046875	-37.93236312608054
11953	59609.140625	111916.4921875	-12.652158845573599
11954	85114.3984375	194618.828125	-15.571659117546572
11955	93909.8046875	155102.390625	28.162273007282174
11956	70680.0859375	116990.5078125	31.083095880228573
11957	51721.9375	82977.8046875	14.564465859245638
11958	125994.4609375	150349.4375	-1.9705856510834254
11959	109888.0546875	113416.09375	10.664142972142187
11960	40954.734375	148037.953125	15.512766271071577
11961	57469.828125	134786.921875	21.361338127495447
11962	86643.203125	146808.0	28.16375438785939
11963	63119.8359375	114743.0390625	0.9552210171234069
11964	49085.1328125	91375.0078125	-11.674927504457216
11965	74663.046875	187310.921875	12.602667759348572
11966	97316.5625	160462.5625	-4.890000086591926
11967	84274.8203125	125659.3125	-4.87257813709565
11968	86098.28125	133496.828125	11.629699148216966
11969	71768.921875	84614.1796875	20.39207342143691
11970	56432.46484375	71276.8125	3.8714712968976084
11971	95854.359375	77784.4765625	21.365717559048264
11972	45834.7890625	139847.359375	12.610906374406502
11973	60343.7734375	171378.828125	3.862273499881693
11974	115114.234375	141639.90625	-16.556093969246103
11975	112077.8203125	112073.6328125	-14.598529474632036
11976	80081.96875	130902.109375	-45.70708856599631
11977	51451.49609375	125850.3984375	-6.825746063563247
11978	79601.6328125	97204.6484375	-50.55121079854748
11979	81657.1875	188985.125	-34.045117249350106
11980	61465.90625	141708.765625	-21.401627502559176
11981	50689.6171875	128703.140625	-30.146226276946916
11982	115749.9765625	176164.765625	-16.549062376228292
11983	58161.0703125	156864.859375	-2.96183199313589
11984	44281.76953125	140948.296875	13.588916020594425
11985	73229.1015625	85469.7109375	-0.01878470791434978
11986	103989.8046875	85351.375	-22.375228357861264
11987	41716.609375	83536.5234375	10.677177610930071
11988	95573.828125	66561.6953125	7.761425514322408
11989	61917.984375	144342.296875	-16.539269199377554
11990	84803.59375	134083.671875	-22.38414061201273
11991	45926.6171875	102708.375	-8.459630972324916
11992	72543.9140625	126936.7890625	-0.025475882364498183
11993	55721.04296875	107524.375	-13.621490532631853
11994	46614.83203125	174407.140625	16.501299028819847
11995	71788.09375	136529.984375	41.76871392624718
11996	114270.6171875	109813.5546875	28.167615233483563
11997	86536.234375	127450.8828125	10.675102233503946
11998	103331.8671875	106208.1015625	12.615642990368269
11999	121213.296875	101893.5859375	9.703926722229848
12000	90836.0546875	133893.5625	4.835451150185604
12001	102118.9140625	105403.0078125	-27.233114737257516
12002	70912.1875	112446.109375	-12.652289311678555
12003	92252.84375	182762.625	20.38104744598428
12004	97170.234375	177668.25	16.48165202094406
12005	89757.3125	109759.234375	34.002502942544744
12006	83353.5	154317.671875	35.93227819106796
12007	105237.0625	69698.640625	-14.597588652256926
12008	84155.7421875	109529.34375	-13.636121198022987
12009	58778.64453125	97914.6875	-8.761386369920771
12010	100686.984375	98975.8515625	-1.9567514759314806
12011	78543.078125	92784.40625	-33.06396861048962
12012	61402.33203125	98909.890625	-21.398723813564935
12013	63203.59375	86922.7578125	-6.838343002741737
12014	39209.98046875	107157.71875	0.9548416924429078
12015	103897.9765625	136831.65625	11.632695950959855
12016	43499.70703125	142906.703125	-9.746373504849476
12017	134117.796875	137027.59375	-2.9420398978315503
12018	120845.9765625	137047.0	17.464743259497233
12019	48098.22265625	108269.328125	-13.6227149914372
12020	81929.6484375	94248.125	2.8956464492363354
12021	50153.78125	129333.6328125	2.899070075372882
12022	97675.8046875	169466.96875	15.500028045979093
12023	57959.24609375	95479.0390625	8.723193657181355
12024	57859.34375	168277.765625	9.689334714816763
12025	56720.05859375	187513.640625	4.834124747336233
12026	70242.1328125	105170.2109375	5.810748462255756
12027	64155.18359375	90399.203125	8.723273493230286
12028	57328.5546875	123651.4296875	-31.107983530181325
12029	106279.4765625	84615.1484375	-15.57885930150211
12030	71300.6953125	159892.203125	-38.912176410013544
12031	76530.90625	141730.109375	-26.26705854972589
12032	84142.625	116726.671875	17.463318662968987
12033	104697.1875	177708.015625	18.441787257929104
12034	52501.98046875	132722.78125	42.742158726122604
12035	66452.9296875	74486.515625	16.50846187004375
12036	105508.515625	187417.609375	-23.360212309890876
12037	66904.0	172879.40625	6.780100311611352
12038	71237.1171875	110470.234375	-26.257780886739326
12039	70387.4453125	77816.4921875	12.617117300176508
12040	96749.4375	110193.7890625	26.229853661144883
12041	51935.87109375	114471.4453125	13.568280169729935
12042	82922.609375	152122.578125	26.219304904122218
12043	103526.625	151733.609375	7.747738116552389
12044	88056.96875	98277.4609375	12.61647130285607
12045	116512.859375	115876.9609375	33.9848968583991
12046	78393.7265625	158230.609375	26.211749273964752
12047	80580.46875	84589.9296875	15.530947005078005
12048	40911.33984375	95107.53125	-15.56904689793364
12049	69410.625	63142.4765625	36.923824001953655
12050	126897.609375	113573.234375	8.722780088561008
12051	81013.375	72911.25	30.121928976578737
12052	38459.203125	118263.140625	16.502589768463654
12053	43452.28125	90673.7109375	-10.817526304942234
12054	86372.7578125	180934.203125	-20.451515820370204
12055	95593.0	134580.3125	14.542030345213789
12056	68007.96875	90464.1875	10.672670834969084
12057	46543.18359375	113193.96875	-18.58595835655776
12058	114404.828125	126111.328125	30.108310736196856
12059	71970.7421875	127563.40625	-0.02141673692751351
12060	80763.1171875	76878.5078125	-14.599535969450566
12061	52452.53515625	179777.96875	-8.76855214861617
12062	80597.625	81809.9375	-11.677361538766728
12063	46908.484375	118337.828125	-19.447078100051353
12064	112741.8125	98250.296875	-14.596998631395923
12065	46172.83984375	87388.3515625	-1.978326468454538
12066	50379.8203125	122817.2421875	-0.013406608989292109
12067	76601.546875	168725.90625	-49.594999461714416
12068	63400.3671875	120492.171875	-16.565100657151753
12069	92153.953125	118875.203125	-45.69507922306643
12070	108590.3359375	148988.546875	-37.92740427013179
12071	59334.6640625	198763.59375	-8.821468818498783
12072	104241.0703125	101078.7890625	-18.48766107120759
12073	61419.484375	137790.984375	-0.9871366854622149
12074	90111.515625	102602.6484375	-11.680173972002581
12075	46048.72265625	152623.09375	8.729133984926575
12076	53574.6640625	124768.859375	25.243273903319835
12077	104012.0078125	106163.4765625	18.432209536502175
12078	75984.984375	89048.9765625	-33.059642896449496
12079	81491.6953125	97536.390625	14.553739448069672
12080	73426.890625	117873.203125	-7.789633096847555
12081	60309.46484375	146320.109375	-45.69470711840075
12082	89528.25	101310.6171875	-11.688650804681771
12083	49206.2265625	111531.40625	-9.734067473127993
12084	76946.6640625	108454.59375	-4.8825152209209275
12085	82878.2109375	128525.6328125	13.577488574467058
12086	79702.5390625	144633.28125	9.692654885659337
12087	62851.4140625	130077.6171875	-2.939499592104607
12088	35781.02734375	139444.8125	-0.9912730147094779
12089	122569.5390625	177617.796875	23.290654090711516
12090	93885.5859375	181807.1875	-23.361825581731892
12091	71067.5859375	115831.375	-1.9630454982379149
12092	78944.703125	138733.8125	28.153681225314383
12093	85353.5625	107292.546875	13.588953521969666
12094	52963.14453125	102695.765625	11.641761076235415
12095	78550.140625	100297.953125	-8.760938957894126
12096	74480.3984375	142147.203125	11.030399229351126
12097	121400.9921875	109959.0546875	11.615928860002583
12098	85348.515625	97222.109375	-13.621028888809114
12099	83545.234375	117574.4453125	6.780316777322971
12100	62234.84765625	166408.59375	-5.862853618281935
12101	59800.875	129229.84375	-37.91767559600703
12102	65447.8515625	89443.7578125	13.587874382447184
12103	77234.2578125	94541.0546875	-22.368418579265562
12104	39560.14453125	103528.015625	-7.7921153052119
12105	113733.7734375	114875.9296875	-8.76616581349674
12106	63685.9453125	200203.046875	-1.1374509035343956
12107	89276.9765625	105606.703125	6.779400989605219
12108	89334.5	91435.1484375	-5.844546178099612
12109	70091.78125	111940.7421875	10.673782696754197
12110	49776.375	161289.953125	-20.42601956841503
12111	50373.765625	123385.65625	21.33586584524887
12112	71824.421875	71789.9375	28.171561903854595
12113	80446.2578125	155090.75	-13.6285610502425
12114	102292.484375	139064.578125	21.351834981755935
12115	98985.625	70669.6015625	7.760391952444963
12116	43101.109375	117515.2734375	11.643317411367217
12117	102307.6171875	119837.4296875	27.18753156195517
12118	108462.1796875	73609.640625	41.770257312548644
12119	99212.6796875	88917.0546875	-8.771577591367494
12120	66561.9140625	147462.75	4.8328056184989645
12121	88204.296875	201484.40625	23.296464029304417
12122	45908.453125	80119.2421875	19.420921553934672
12123	63436.6953125	117697.6328125	7.7527225348826905
12124	81671.3125	88295.2890625	35.94393344212384
12125	56489.984375	132070.953125	11.629867087645868
12126	92385.0390625	101018.65625	-31.122686598595855
12127	115559.25	95084.25	-18.49328644260061
12128	67356.078125	114065.0234375	14.554599490551544
12129	54984.390625	87815.1484375	6.79044393574796
12130	95648.5	78807.8203125	-12.64737918687203
12131	118149.640625	137200.25	30.102057778915057
12132	59898.7578125	122969.53125	26.218470978144964
12133	54584.78125	136158.484375	29.13912111090129
12134	64614.328125	151740.40625	-10.720759798669643
12135	87599.8359375	171505.890625	30.1046221378853
12136	100782.8515625	117623.9140625	-15.568883115054783
12137	79923.5390625	140379.875	-7.8012466151336115
12138	64406.453125	102851.9375	-1.9736567133027585
12139	133013.828125	100792.6484375	11.637968900694785
12140	56996.5546875	124162.6171875	-26.263903040562987
12141	61663.69140625	93591.4375	-23.355143279170093
12142	124999.4765625	97844.84375	-1.9635811632344442
12143	74010.15625	129639.1796875	-1.970766473215422
12144	127358.7734375	85771.375	-18.48837465483273
12145	83464.5078125	207127.8125	-1.010209782948898
12146	82693.546875	172547.671875	-32.10351227705406
12147	92729.1484375	58392.4375	23.31334148312005
12148	78230.25	102171.96875	5.803438399515528
12149	61345.8203125	101344.5703125	-8.76055540472194
12150	67757.703125	97458.7890625	24.281959012282417
12151	55983.41015625	91451.640625	-20.416994604412345
12152	74563.1484375	117409.546875	3.8715725696025385
12153	54481.85546875	111907.765625	28.16762826811847
12154	71049.421875	108969.6640625	-23.39901926322669
12155	60223.69140625	122967.5859375	-1.9616869449068444
12156	46610.796875	104901.5234375	-11.6717880915932
12157	51475.71484375	167888.796875	20.37508654756835
12158	49126.5078125	84277.59375	-10.323681764131223
12159	45139.51171875	89558.21875	-15.568010154683192
12160	80981.0859375	143248.140625	-0.01917729550376854
12161	79347.3359375	133787.828125	-23.34225392117906
12162	74460.21875	150102.09375	-10.733671817984202
12163	99435.6875	128940.7890625	19.42214379532025
12164	89734.109375	125858.15625	-5.8550991099986085
12165	130148.96875	151275.78125	20.369873494009322
12166	48657.26953125	128032.875	11.64854277616699
12167	70957.59375	127435.3671875	15.541187560821484
12168	77232.2421875	107037.4375	6.781029538384697
12169	59928.01953125	90780.40625	3.871497866138055
12170	57643.39453125	169685.21875	20.38519518398354
12171	59144.953125	102715.1640625	-7.784365689875786
12172	42368.49609375	115054.40625	-8.72351164003464
12173	67212.7890625	107465.203125	-0.8316842300346641
12174	72569.140625	131695.5625	15.531615993926403
12175	84054.8359375	125334.3671875	-32.094250922253444
12176	74805.328125	172719.359375	-15.598829346064376
12177	78074.8515625	92010.3515625	3.8643731786606557
12178	113338.203125	182230.109375	2.863143217919311
12179	42421.98046875	157604.96875	29.13107033815922
12180	72534.8359375	114914.734375	-2.9354614049463685
12181	68375.28125	101564.7578125	-2.934018507797062
12182	62000.734375	112822.4609375	-25.282361643528148
12183	67664.8671875	72300.15625	16.50685298182268
12184	67053.34375	97606.2265625	-7.787797143108897
12185	89553.4765625	114869.140625	-3.91243002960545
12186	70503.4921875	141768.90625	-3.9168783812400596
12187	74939.5390625	76651.53125	19.422487564160264
12188	37268.453125	142447.90625	13.582007069049938
12189	70010.0390625	89512.6328125	5.815097916235919
12190	56493.01171875	96680.859375	22.338026659529604
12191	100060.328125	97272.546875	-13.631951330683071
12192	74128.21875	105627.078125	12.617004137687017
12193	57259.93359375	92923.1171875	10.67971757953197
12194	74072.71875	169909.296875	22.327777408628894
12195	60760.53515625	177997.0625	-32.09427162886003
12196	54760.3671875	108196.578125	-7.793376437315736
12197	58446.6484375	188412.828125	-2.9368434498811857
12198	52005.49609375	148825.59375	-7.790805931838013
12199	89191.203125	113440.34375	13.58290803423874
12200	95884.6328125	82262.921875	-0.01629737829777543
12201	47844.9375	120984.9296875	1.6849251752500418
12202	123746.1640625	146177.515625	52.443291236639496
12203	77039.5	160537.25	24.26382983370162
12204	87628.09375	99617.015625	6.78377760623722
12205	127276.03125	176599.3125	18.426197169222498
12206	80576.4296875	129763.34375	29.12840382390554
12207	83497.8046875	135645.359375	31.07990826694374
12208	81980.1015625	111799.125	45.6366651402293
12209	68330.8828125	201220.578125	4.599735242900019
12210	97484.0703125	122128.546875	10.670995827153176
12211	61781.7578125	84737.3671875	-13.64308310747674
12212	93838.15625	133680.15625	-17.53469795564262
12213	46783.3515625	176720.5625	-28.21413999259046
12214	59698.953125	109604.0390625	-39.86557756963596
12215	58118.6875	71297.1875	-20.42522235033033
12216	105263.3046875	112063.9296875	-6.8252104751146065
12217	47703.66015625	102878.125	16.50735638842299
12218	78549.1328125	102691.8828125	-28.205032871401833
12219	114836.7265625	154295.359375	-0.03232815598082738
12220	71774.9765625	89799.75	-27.234774637472572
12221	112550.0859375	126008.5078125	-19.470234908062775
12222	82321.1796875	94876.671875	-24.312861836235825
12223	106414.6953125	103908.25	5.805832625838217
12224	109995.015625	188550.5625	-36.95464486692714
12225	61589.015625	79702.1484375	34.97726935702674
12226	53439.44140625	132949.75	9.701670975725527
12227	69441.9140625	88812.296875	34.97024829632281
12228	102675.9453125	132510.359375	40.7864428357377
12229	106078.6640625	101161.2421875	10.675149413020668
12230	93592.9453125	93533.2421875	2.894936504483251
12231	101788.9375	100047.6953125	30.109585757105368
12232	107564.0703125	111618.703125	2.8923565698642673
12233	43791.33984375	100507.46875	40.79939330250714
12234	90000.5078125	100214.53125	53.439667789617005
12235	58604.0703125	115648.046875	-19.452519109171533
12236	74269.4921875	113096.96875	33.99969878765095
12237	65332.81640625	133296.046875	-14.594975142158168
12238	56877.48046875	113683.8125	-35.973215738388575
12239	76637.875	205330.421875	-38.90240563882101
12240	58625.26171875	91574.828125	4.836391464775052
12241	91884.515625	84783.9296875	-0.04464494946318426
12242	92192.296875	84778.109375	-1.9646392292878436
12243	53827.94921875	66306.5859375	3.8758070968279794
12244	105603.375	165919.71875	9.678327619919402
12245	59183.296875	124053.0078125	-17.516488648635118
12246	88647.296875	136738.546875	2.8876193417438
12247	62697.01953125	145785.640625	30.10199009618548
12248	81790.390625	136298.15625	10.659206265377994
12249	61598.09765625	108744.625	25.247586684214436
12250	66357.0625	146362.78125	10.672576028949308
12251	85653.265625	84118.515625	16.506447741598954
12252	52875.3515625	62841.78125	7.717609754059792
12253	69304.671875	115187.296875	13.574410058298547
12254	64215.73046875	149040.921875	-11.691549615813257
12255	64355.99609375	75489.484375	3.87450409736174
12256	63342.8515625	81841.9453125	-6.816765035117953
12257	62307.50390625	153386.484375	16.499964030188746
12258	50957.03125	119399.96875	7.755558691995913
12259	70495.421875	105502.9140625	0.9454958495157895
12260	91733.15625	87961.6171875	19.417000347524976
12261	68020.078125	85874.1953125	14.55189754386904
12262	84930.7421875	150185.515625	0.9532686860743084
12263	55255.83984375	133312.53125	25.245589199122687
12264	55865.34375	117589.9609375	-8.28059867764818
12265	50197.171875	178600.40625	-17.553659011937178
12266	83498.8125	190273.265625	-14.6304087080357
12267	96789.8046875	105377.7890625	-26.258450320422583
12268	132148.015625	152100.265625	8.707831662150749
12269	83664.3125	162600.421875	-7.812182883094555
12270	66858.5859375	146433.59375	15.52452033268726
12271	74915.3203125	167361.125	4.833036765744962
12272	45866.0703125	151136.109375	-23.33497353149223
12273	76215.0546875	193984.453125	29.1330701752725
12274	93900.71875	148116.53125	5.805277933011922
12275	98004.7734375	103981.0	-3.919045058679703
12276	95848.3046875	159461.53125	-0.031425502718032995
12277	65107.78515625	142486.703125	-6.826093291556939
12278	61535.53515625	113941.828125	-11.678116770672132
12279	90658.453125	119914.0625	-20.440883065275116
12280	61694.97265625	88893.7734375	22.346172423617606
12281	83793.4765625	91610.71875	-6.815576905040806
12282	44282.77734375	84481.2890625	11.649736010666148
12283	90691.75	129634.328125	2.9001516682093365
12284	97371.0546875	127098.7734375	2.8915946817873937
12285	92099.4609375	106556.328125	10.664988810878258
12286	53326.421875	83848.859375	11.655441113445429
12287	82760.1484375	91379.859375	-8.756191708403097
12288	51968.16015625	115427.859375	-3.897489939819361
12289	94211.53125	142247.109375	33.01106691453502
12290	105811.25	104207.9765625	9.688138321547957
12291	75609.59375	102392.15625	2.895497579785155
12292	59276.13671875	183063.328125	24.267204005317637
12293	46354.48046875	98025.265625	-11.677500811612768
12294	64757.62109375	98640.234375	-26.259307667211797
12295	65823.2421875	174268.421875	-14.624643407091865
12296	73580.2734375	100872.1875	-6.822466939839233
12297	92022.765625	151814.125	-1.965249343644165
12298	82051.75	145898.15625	30.10765612098251
12299	54519.19140625	115284.296875	6.704622632340545
12300	71663.96875	52410.5078125	12.616603924262712
12301	91390.0546875	118404.7578125	21.36356973433197
12302	86365.6953125	140978.359375	1.915089408840962
12303	64493.234375	76283.90625	20.3935499605644
12304	85744.0859375	207109.390625	12.598170807289499
12305	72846.6484375	167507.59375	14.543192235808545
12306	62330.7109375	160128.875	-24.32117251434522
12307	72411.71875	165826.609375	-0.09488279749232824
12308	50432.296875	137727.921875	-24.371724794400077
12309	68289.5078125	90879.34375	36.91927155414472
12310	57910.80859375	148096.15625	18.443585200928286
12311	107859.7421875	71390.3046875	-25.284511350138253
12312	71106.9453125	120488.296875	2.898534073576585
12313	57718.0703125	73631.953125	28.157057738854103
12314	45300.96875	114572.328125	21.362184937602375
12315	72167.515625	83785.8046875	-23.339547377964585
12316	82479.6171875	117856.7109375	-3.9063563875332923
12317	76118.1796875	147917.671875	-15.565740909549794
12318	66152.2109375	156750.40625	11.620194805551494
12319	52664.4453125	100821.7421875	-14.592342152199816
12320	76071.765625	169614.421875	15.052064605919659
12321	76375.5078125	120533.8828125	-22.371492613032956
12322	102550.8125	120479.5625	-18.482984483401967
12323	48817.71875	161412.171875	2.8776177378464345
12324	92547.5078125	137288.53125	3.858229586288505
12325	57700.9140625	121328.3046875	27.196154717405964
12326	43140.46484375	118133.15625	1.9256982752960123
12327	68027.140625	87811.265625	3.8600300385070465
12328	66315.6875	194956.375	5.793605607877385
12329	66708.234375	117881.9296875	-12.651204705525304
12330	73883.0078125	91538.9375	-13.62659842418465
12331	55398.125	137258.453125	-29.17788900897298
12332	53167.9921875	133406.625	7.760927228048198
12333	79652.0859375	196725.640625	-11.74960922336502
12334	85719.8671875	102199.1328125	-5.858311348836204
12335	88652.34375	100438.6015625	11.645673095951098
12336	112822.546875	86870.375	-1.9652818828216736
12337	70318.828125	148521.015625	23.307825889431886
12338	49715.828125	105736.6875	17.649567053589482
12339	62111.734375	131964.25	9.696202906785054
12340	48337.3828125	84740.28125	-9.740699548388752
12341	65190.53125	129108.59375	19.41212862811716
12342	55405.19140625	191081.265625	20.38655283009359
12343	99647.6015625	152633.765625	35.934450848506074
12344	57316.4453125	94447.9375	10.676030393248052
12345	61493.15234375	125059.859375	48.57494521682217
12346	87416.1796875	125957.1015625	-25.301170996942204
12347	79999.21875	78350.953125	25.252788563206188
12348	47109.296875	110993.0625	3.1477654832686626
12349	51391.95703125	124664.1015625	1.9192945367746919
12350	106229.015625	82487.9609375	-2.930459994868608
12351	83215.2578125	84575.3828125	0.9452660023139278
12352	65053.29296875	95286.984375	16.500445801036964
12353	105421.734375	81043.6484375	13.584255775104403
12354	81777.2734375	69505.609375	17.485813824260262
12355	67602.3046875	93831.0234375	-7.792268834886032
12356	89561.546875	73043.1640625	-36.943165330478145
12357	73108.0078125	158910.578125	-14.612951680737362
12358	100963.484375	119313.6328125	-11.681781115303146
12359	51070.05078125	135305.859375	-31.114896791116383
12360	61616.26171875	145982.546875	2.888765045656717
12361	68340.96875	95388.828125	14.556039633707176
12362	85179.9921875	149751.921875	12.717595216541655
12363	71747.7265625	86154.5234375	21.36228823669534
12364	77731.75	150114.703125	-0.0218169307141405
12365	89655.3984375	188359.46875	10.648872212830454
12366	107642.78125	105597.0078125	-22.382074816883875
12367	120579.5703125	156430.3125	-0.028117327515438318
12368	80466.4375	67529.7421875	16.50610673024922
12369	61630.390625	109138.4375	11.634785908498623
12370	110773.0390625	143057.0625	-33.078691758975765
12371	78989.1015625	192909.703125	-1.0268112766121387
12372	44742.93359375	113930.1875	8.729545957318933
12373	85495.84375	135574.546875	5.813880109899505
12374	91303.2734375	95351.0	-2.931023879848504
12375	101003.84375	123008.328125	-1.959205778741509
12376	105132.1171875	98972.9453125	0.9407948050127195
12377	75481.4375	97393.796875	-41.818283945045614
12378	72904.1640625	172260.546875	-11.699117649222329
12379	91901.671875	146525.734375	4.835015693357547
12380	88207.3203125	141195.640625	7.748285155891142
12381	117212.171875	154996.65625	31.07464575194412
12382	60314.51171875	96563.484375	-6.823228531625168
12383	67468.09375	140056.875	48.57524153828668
12384	97831.203125	94069.640625	38.84877019195813
12385	62605.19140625	180348.328125	54.40564220282523
12386	90452.59375	142103.546875	1.9082158216163216
12387	64536.625	110682.6640625	-3.9030759526432908
12388	73675.125	93621.5078125	5.813037932252872
12389	81379.6796875	106458.359375	-0.02618876298969507
12390	59306.41015625	82952.5859375	6.786836612500034
12391	78420.9765625	65631.46875	-1.022032833090914
12392	97139.96875	126715.6328125	-18.50194272648033
12393	52009.53515625	154994.71875	-3.9116139000591086
12394	76852.8125	95352.9375	-34.03471973594811
12395	67278.3828125	72244.8671875	-0.980606885236057
12396	106674.0390625	109709.765625	-22.377518059327652
12397	80496.7109375	167320.390625	8.709384232120858
12398	70486.34375	113681.875	13.59619134837355
12399	48962.0234375	100396.890625	-32.089916899464754
12400	78188.875	131154.3125	-14.597522269758183
12401	54143.80078125	122073.2578125	-23.3469687762756
12402	53319.359375	106979.2421875	-3.9037706683471916
12403	72242.1953125	82079.59375	-13.622698926880107
12404	78464.3671875	137816.203125	-10.716791981147972
12405	86900.5234375	189549.65625	24.258870246616084
12406	87691.6640625	61352.84765625	-17.505248337284154
12407	110823.5	157668.015625	14.528279788031648
12408	58786.71875	83035.0390625	-24.31418447818707
12409	87167.9375	182167.0625	12.609142903855991
12410	83336.3515625	136377.703125	12.602919710223926
12411	73936.484375	106094.609375	-17.510619358757086
12412	55977.35546875	118664.7109375	-8.764617120660528
12413	71538.84375	103054.6640625	-6.8164022582525545
12414	52951.03515625	148189.265625	-26.265260740309177
12415	93400.203125	96088.1953125	14.559565377830564
12416	97476.0	79654.6171875	-34.02557304956208
12417	36951.59375	84938.15625	-44.121038570031374
12418	120258.6796875	125742.734375	14.553324337708753
12419	90780.5546875	202770.625	-0.5645547177825662
12420	45299.9609375	121639.671875	-11.679082099597641
12421	66209.734375	63141.5078125	-8.75970023268929
12422	91335.5625	133117.5625	-22.3783386256892
12423	78627.84375	87157.4921875	22.334255882720583
12424	76415.8671875	62508.10546875	0.9560736853430536
