Filename: 121_03.fcs
Event #	FSC-A	SSC-A	FITC-A
12140	73420.8359375	101133.109375	-16.54559963136105
12141	86769.34375	58445.78515625	-0.9884753689687208
12142	72879.9453125	117254.34375	6.773256631613954
12143	72042.390625	110920.3125	-25.29334091540302
12144	103299.5703125	109029.8046875	18.433397412427556
12145	103917.1484375	86152.5859375	-24.32304076984582
12146	94176.2109375	89862.796875	-23.3518230078108
12147	76912.3515625	75475.8984375	-33.060879964030846
12148	108786.1015625	199097.265625	-38.913757145601224
12149	63158.18359375	61945.51171875	-30.135818774051714
12150	86165.890625	164778.046875	-21.41663918239952
12151	109540.921875	90118.875	-43.76489657681742
12152	71992.9375	142409.09375	-29.18935367219992
12153	129871.4609375	136352.484375	-13.63843742330423
12154	96901.8125	137779.34375	-25.28980840689569
12155	72152.3828125	98872.0625	-31.119626483951247
12156	79284.7734375	118393.1171875	0.9517750186604687
12157	83051.78125	132271.734375	0.9508975586514417
12158	62836.27734375	132567.578125	-11.674863277670166
12159	66238.9921875	106305.1015625	-14.600673389670048
12160	115368.53125	127573.1015625	-29.18705339648783
12161	100560.8515625	205182.015625	-14.631872430862284
12162	89076.1640625	79157.015625	-18.485579817811583
12163	42118.23828125	78119.125	-21.562330362232547
12164	59782.7109375	71040.140625	1.928864755816738
12165	102036.1640625	92270.3125	-7.8071843142936554
12166	119776.3203125	168517.359375	-18.51253325461716
12167	90375.8984375	171107.234375	-19.472437591581482
12168	84378.7578125	146714.890625	1.925354616926574
12169	60573.8515625	151912.09375	-11.687337188649721
12170	74100.96875	119774.3828125	-24.322176743781494
12171	90227.5625	166653.03125	15.513868006226012
12172	64631.484375	102956.6953125	-5.848039305919822
12173	52159.890625	81003.875	4.4066442847897624
12174	115394.765625	87426.1796875	10.674085614734846
12175	52116.5	127098.7734375	-7.791369752516584
12176	132215.625	118165.171875	24.274968193950503
12177	91089.34375	145272.515625	3.853325956410724
12178	40626.7734375	131710.109375	20.38795066060595
12179	89916.7578125	135085.671875	2.8872330167755127
12180	90175.0859375	116561.7734375	5.793544844318449
12181	66819.234375	132716.953125	-5.850831286980259
12182	65223.83203125	103581.3671875	-29.17742441122475
12183	104726.453125	152275.84375	-11.703514675605883
12184	70272.40625	150825.703125	-32.10095750545161
12185	75051.5546875	179608.21875	4.810866092289672
12186	90235.6328125	145684.765625	-26.27427602215811
12187	102760.7109375	166140.875	-39.88622490670894
12188	64743.49609375	115967.171875	-18.485004496965193
12189	51410.12109375	109629.2578125	-21.40088691184042
12190	78581.421875	124726.1796875	-17.56245062872017
12191	100579.015625	108506.0078125	-9.749387441465164
12192	61475.99609375	143568.234375	-22.38067601863439
12193	70662.9375	141676.765625	-1.9597958754184293
12194	88622.0703125	101948.875	46.62566475188942
12195	84600.765625	85169.015625	-4.878121847693233
12196	71705.34375	60587.5234375	0.9559694404835412
12197	95685.8359375	70267.0546875	5.812622936812928
12198	89965.1953125	202496.109375	1.9127286365308678
12199	55915.80078125	189405.125	6.762586832564472
12200	99061.3125	113594.578125	-10.715280061738449
12201	75454.1875	205672.828125	-13.661109935241694
12202	83244.515625	91472.9765625	-9.744355799783827
12203	40896.203125	179455.9375	4.8297222288466255
12204	85020.5546875	110003.671875	9.697977211119216
12205	95039.0	128021.234375	18.437408702817873
12206	107387.4765625	200741.390625	-35.07649984234492
12207	88410.15625	81058.1953125	25.245088450150106
12208	59137.88671875	133072.953125	4.826247071939632
12209	78665.1796875	106541.7734375	4.839426276139514
12210	69270.359375	132851.78125	0.9460779759964261
12211	61891.75	155400.171875	1.9243733421941651
12212	72674.09375	149167.015625	-20.465060655439455
12213	111119.1640625	151995.515625	20.374725034438747
12214	56779.59765625	154979.203125	40.78916777795593
12215	77654.046875	119198.2109375	9.700331083440426
12216	61064.27734375	96971.8515625	11.477212006640137
12217	44715.6875	109989.125	-2.9406280098415443
12218	122194.1484375	117054.53125	4.821702075861333
12219	110773.0390625	147900.21875	9.680403289746229
12220	91093.375	205232.453125	15.502440552580358
12221	90246.734375	157481.78125	15.524570129446955
12222	82846.9296875	106218.7734375	-11.683556745490344
12223	63101.671875	118439.671875	-6.8252228660675565
12224	66288.4453125	107649.5078125	-4.885795111693705
12225	75989.015625	116594.7578125	-13.62666409633598
12226	85500.890625	81761.4375	-1.9634086299073419
12227	81127.40625	140184.921875	17.448696423180515
12228	61141.98046875	170241.03125	15.527737470679579
12229	56324.48828125	137578.546875	-7.7973909781336666
12230	94804.8828125	121185.71875	-17.51683676322251
12231	70024.1640625	123902.65625	-5.857377035962135
12232	87095.28125	146646.015625	1.9246181662085036
12233	108568.1328125	154643.59375	-17.54812141937307
12234	85298.0546875	123731.9453125	-13.643963728751647
12235	74068.6796875	140426.4375	-10.710809427586645
12236	77929.5390625	79335.4921875	-15.567234339884067
12237	78991.1171875	134417.359375	-20.42414527612865
12238	96863.46875	81225.03125	-24.315788775879884
12239	98137.9765625	120917.03125	-17.509411301498794
12240	83452.3984375	151512.453125	2.855069710869201
12241	101537.6640625	96465.515625	-38.89997466440556
12242	75468.3203125	59357.578125	8.739635728731606
12243	57481.9375	150185.515625	5.794550837715697
12244	101327.7734375	117506.546875	-1.9664444687177274
12245	67818.25	120008.1484375	-10.731489393590207
12246	103012.984375	103669.6328125	-4.883022914428619
12247	99169.2890625	91121.84375	7.751290448473467
12248	68470.140625	103779.2421875	-23.349024661466725
12249	127376.9375	114272.6015625	-5.868973716424586
12250	104987.8125	164929.359375	54.35661044337688
12251	84374.71875	110768.9921875	-12.654122237216285
12252	74834.59375	106215.859375	-39.87286172540374
12253	80647.0703125	109210.21875	18.440717913189204
12254	82749.046875	140927.921875	-19.463349526682432
12255	100435.71875	120540.671875	13.580054459223476
12256	68416.65625	118819.9140625	5.817741222146466
12257	81549.2109375	92855.21875	-7.794500199809705
12258	73905.203125	163732.390625	-2.93521553026913
12259	60496.1484375	91940.515625	-30.22740513257021
12260	63986.66015625	158659.34375	-38.43933751069595
12261	103315.71875	184451.390625	-23.358283001116803
12262	58420.41015625	101879.03125	-5.857523040996108
12263	92589.890625	69626.859375	7.754354843790334
12264	129102.515625	120096.421875	22.33219128252666
12265	108081.7421875	133226.203125	38.84940431355811
12266	100144.0859375	149655.890625	-26.27174480830296
12267	104486.2890625	129819.6015625	-25.2840128441234
12268	92724.1015625	165681.109375	20.38176850666221
12269	76592.46875	134065.25	-36.95377451262883
12270	51475.71484375	128547.9453125	-24.321717370142686
12271	80535.0546875	180663.578125	-35.0249075938936
12272	112572.2890625	148453.109375	-8.761961545704954
12273	72311.8203125	170339.0	-16.573098312259607
12274	67876.78125	134947.9375	-35.98008976271964
12275	73910.25	187724.125	38.839901380348394
12276	61399.3046875	136303.015625	11.647773897103217
12277	93724.125	182732.5625	18.415641718568413
12278	63032.04296875	85114.6953125	-0.010037154838999451
12279	73243.2265625	139808.5625	-16.534408612151342
12280	90601.9375	149081.65625	6.776502573040859
12281	109588.34375	156500.140625	-10.719035563667228
12282	90090.3203125	61816.5	21.371125363085017
12283	88010.546875	98486.9765625	0.9481994436447031
12284	82616.8515625	173514.75	43.70045605613989
12285	69275.40625	101559.90625	25.25807008245508
12286	87598.828125	119859.7421875	5.802364538982235
12287	82889.3125	156246.015625	9.668897281514283
12288	89785.5703125	140723.265625	5.811619305738999
12289	67075.546875	86014.84375	39.82962521014168
12290	77346.2734375	182403.734375	19.409111183008168
12291	52844.06640625	123920.1171875	-9.743778374970665
12292	84889.3671875	200516.359375	21.34464121773579
12293	118558.328125	87025.578125	2.8832643951184
12294	102520.5390625	93909.59375	2.890743257452358
12295	68895.984375	198619.0625	2.842476011986781
12296	108370.3515625	95344.2109375	1.9227545569409057
12297	104084.6640625	153252.625	35.91987731296203
12298	60643.48046875	72495.125	-15.558794682212543
12299	69301.6484375	114344.375	-28.20281013293823
12300	102981.703125	204655.3125	-39.88787506757013
12301	77421.953125	112948.5625	-71.93955568972856
12302	99827.2265625	81680.9296875	1.9203734808810553
12303	84131.5234375	84659.765625	-10.709870777739974
12304	78551.1484375	178786.640625	-7.814197791645868
12305	107430.8671875	102834.4765625	-13.623511158999275
12306	74495.53125	168280.671875	22.31599751786255
12307	114428.0390625	193425.734375	31.055324146773092
12308	75458.2265625	93410.046875	13.58607029307849
12309	86760.2578125	173673.828125	-14.621567413090448
12310	99958.40625	77251.953125	-16.537928008122158
12311	47871.171875	78304.390625	-3.894640654904133
12312	70084.7109375	144212.3125	0.947166175633773
12313	48649.19921875	151799.578125	-2.9391412687428757
12314	74167.5703125	88047.9453125	6.779727421931339
12315	107726.5390625	118421.2421875	-41.82594546521565
12316	63195.51953125	147920.578125	-9.74916164250236
12317	53547.41796875	169053.765625	-5.857520362890952
12318	50208.2734375	119955.7734375	28.163639380573976
12319	109503.578125	159255.890625	8.679036377963156
12320	72584.28125	65274.515625	-35.00231979641044
12321	75467.3046875	71701.671875	3.8688736658886445
12322	41048.58203125	68637.46875	3.7472798388245643
12323	60899.79296875	93802.8984375	2.8951301077421356
12324	100664.7890625	130249.3046875	4.824908760781272
12325	101386.296875	176685.640625	-14.630567137149924
12326	91996.53125	93317.8984375	-1.9698031944450993
12327	85597.765625	122905.5078125	15.51329422493965
12328	79956.8359375	119398.0234375	-0.015079975639736615
12329	92028.8203125	164579.203125	23.303626116937565
12330	100878.71875	82415.2109375	2.8922573585033278
12331	73017.1875	81394.78125	-4.8769291201012654
12332	74825.515625	107747.4765625	-24.320209463828245
12333	87001.4375	128159.9453125	-20.43133457242695
12334	103026.1015625	123127.640625	-20.43250750727592
12335	61211.609375	156058.796875	21.321769451269276
12336	74609.5625	111169.6015625	-0.017350130112152532
12337	82178.8984375	139471.0	-16.546152667423662
12338	75870.953125	106934.625	-25.313277458418337
12339	73333.0390625	100219.3828125	-15.56094662251339
12340	75776.09375	160683.71875	-3.917442143171066
12341	120733.96875	141076.328125	-9.74707081079216
12342	53194.23046875	165416.296875	-2.9461114810680797
12343	88838.015625	112523.703125	-21.405054104038236
12344	105911.1484375	189029.734375	19.392400085056764
12345	64588.08984375	148575.328125	-13.035704587925235
12346	97914.9609375	135717.140625	-2.950535688187146
12347	47603.7578125	187990.875	32.996020617622655
12348	91677.6484375	194197.84375	48.549099529849144
12349	94416.375	120973.2890625	2.8847309647807426
12350	70284.515625	162515.0625	9.69053949025574
12351	50678.51953125	139632.984375	38.811598783812435
12352	74115.1015625	142688.453125	-40.84326442925864
12353	66032.125	68266.9375	24.28355626487318
12354	86590.7265625	106523.34375	-25.290957403811824
12355	105644.7421875	143898.03125	-15.5775599986177
12356	63766.67578125	148421.09375	-17.517867113574304
12357	57264.98046875	122522.3671875	-9.743909921032719
12358	55934.97265625	139986.0625	-10.713198062062071
12359	79611.71875	141053.0625	35.92249616053118
12360	62204.57421875	114570.3828125	0.952165383504912
12361	111266.5	182798.515625	5.8035005260218515
12362	74643.875	98606.2890625	40.805229620197636
12363	77582.3984375	152066.328125	11.64485452707894
12364	61322.609375	111105.578125	11.647385827147597
12365	75139.34375	198881.921875	-7.812817431184174
12366	99180.3828125	90888.078125	0.9498963746503475
12367	92841.15625	202290.46875	19.40276316755107
12368	92489.984375	162416.125	-18.5019821837458
12369	96420.46875	173635.03125	-12.66081039420243
12370	72612.53125	75057.8359375	7.767098864338274
12371	102507.421875	126740.8515625	-20.448346490113956
12372	105302.65625	147376.421875	-2.9459374224265065
12373	49233.47265625	130468.5234375	2.8540902784382154
12374	71639.75	91042.3046875	22.33665615405694
12375	51144.7265625	129676.0390625	21.362481431224495
12376	85950.953125	111923.28125	-11.69128590545285
12377	59112.66015625	134889.734375	18.44330159449
12378	89441.4609375	117784.9296875	-3.9159072723015904
12379	52651.328125	99122.3203125	-13.630079240613576
12380	100767.71875	183245.6875	-2.9626455751322336
12381	78889.203125	124193.65625	36.90245174967666
12382	91005.5859375	173215.015625	9.688672446553142
12383	98399.3359375	198657.859375	0.9414785812507175
12384	81644.0703125	81036.859375	34.949464590664775
12385	65859.5703125	116940.0703125	-39.8669414198263
12386	136186.46875	164798.40625	-32.1038345615141
12387	89692.734375	108011.3125	-9.743169620650361
12388	122618.984375	125694.234375	25.243954842361152
12389	80591.5703125	148466.6875	-4.883319099199382
12390	71367.296875	163506.390625	-8.779139797341982
12391	89856.2109375	108335.2890625	-26.269621725403404
12392	98514.375	102336.8671875	-24.3254218200859
12393	57331.58203125	109131.6484375	-18.482186809289583
12394	87172.984375	142997.890625	20.385326930849384
12395	65208.6953125	120960.6796875	-3.9130867249864307
12396	88954.0625	161774.953125	-17.5342127001601
12397	70883.9296875	75647.59375	7.7599689106411365
12398	104617.46875	91055.8828125	-0.9982876310698692
12399	109100.9453125	172996.765625	1.9054070507211192
12400	58219.59765625	191611.84375	-33.078190881216855
12401	95536.4921875	168091.53125	-24.332166206713303
12402	100787.8984375	76701.96875	-43.74729657929867
12403	50768.328125	192606.09375	-32.115999224945575
12404	95084.40625	72147.8671875	-16.55351585937268
12405	83617.890625	105844.3515625	-38.89301417806903
12406	86385.875	140213.046875	-4.88327213485495
12407	73473.3046875	169483.46875	70.91961764955104
12408	75811.4140625	159961.078125	10.664132544118281
12409	70750.7265625	80034.859375	29.141453419183446
12410	99379.1796875	134593.890625	7.742765287315694
12411	73410.7421875	113513.09375	28.16160775178187
12412	88095.3125	151011.9375	11.635616368234205
12413	53981.3359375	103973.2421875	33.03245381938486
12414	66070.4765625	110616.703125	22.32603675422904
12415	97302.4296875	103295.21875	2.889497101149052
12416	98050.1796875	74963.75	14.559868338162754
12417	120946.890625	89015.9921875	-20.430468330805848
12418	77727.7109375	117290.234375	-20.44430525580973
12419	102651.7265625	87118.6953125	4.837656778726262
12420	77445.1640625	175733.109375	8.71558313346887
12421	62040.08984375	109569.1171875	20.388498666500492
12422	75339.1484375	68802.3671875	1.9263273499460323
12423	68136.125	115862.4140625	-0.9928202695744144
12424	91102.4609375	111753.53125	-15.573418406720496
12425	64283.33984375	193472.296875	7.726274229515225
12426	65946.3515625	113835.1328125	-21.394927273644733
12427	83095.171875	85423.1484375	11.646533742228298
12428	56591.90234375	118956.6796875	8.69398065488845
12429	58694.88671875	131710.109375	1.9203767430583292
12430	99735.3984375	170348.703125	-42.79752344269069
12431	88917.734375	69005.1015625	23.311089050764448
12432	69336.9609375	61458.57421875	-25.280528088921905
12433	32996.890625	119169.109375	-3.00807836200633
12434	77464.3359375	158620.546875	10.659239810682447
12435	58125.75	156520.515625	-2.932428576209413
12436	112710.53125	123000.5703125	18.431303207284344
12437	60162.1328125	115485.0859375	30.113726798096096
12438	76451.1875	113896.2421875	2.8968192267912416
12439	53844.09765625	118247.6171875	-5.8474356491115
12440	93083.34375	198974.078125	-19.465711791064074
12441	64224.8125	138951.09375	6.782490719418605
12442	49398.96484375	141708.765625	-5.869076775669786
12443	97278.2109375	117470.65625	-1.9662184305443817
12444	53936.93359375	149199.03125	-5.850040911589056
12445	92195.328125	182759.71875	36.85862434361406
12446	63525.5	66396.796875	-27.229146781420233
12447	92609.0625	92062.734375	21.362433797290844
12448	90023.71875	127458.640625	42.732360275429116
12449	67563.9609375	135064.34375	-20.43686664071808
12450	92804.828125	127986.3203125	-6.8283925934619125
12451	63225.79296875	93411.9921875	-10.790627851186578
12452	73038.3828125	202967.53125	34.95975610507842
12453	66353.0234375	93498.3203125	-13.623450817083008
12454	93362.8671875	69236.9296875	1.9286587721204647
12455	78193.921875	178976.765625	4.819520488320786
12456	109381.4765625	127904.8359375	-8.772569976561304
12457	75109.0703125	188053.921875	15.506688286388297
12458	81904.421875	138786.1875	0.9392246763856698
12459	69671.984375	114439.4375	2.8940681617904715
12460	118541.171875	97584.890625	22.323401087082132
12461	77873.0234375	185193.421875	-9.73839302626415
12462	68987.8125	59335.265625	10.677378846388097
12463	64298.4765625	151028.4375	19.41431041023409
12464	78000.171875	75545.7421875	5.822210081232997
12465	84978.171875	89875.40625	-10.703485016477414
12466	132761.546875	150749.078125	8.69301442152432
12467	120359.5859375	129830.265625	4.823285055080108
12468	109710.453125	188531.15625	4.7839649850618535
12469	70221.953125	176585.734375	20.382554143152444
12470	82794.453125	97248.3046875	5.8163456855261035
12471	84452.421875	62574.0625	12.621226135010106
12472	112080.8515625	129168.734375	13.57648559761649
12473	115535.03125	141216.984375	-5.862403504157665
12474	78674.2578125	126096.78125	-7.801368955528582
12475	54969.25390625	169305.953125	-16.228705552297452
12476	106384.421875	113989.359375	-0.02041129416360203
12477	96335.703125	132513.265625	-21.40269360335033
12478	98883.7109375	191423.671875	13.571279772569621
12479	84911.5703125	77606.0	13.593823548664078
12480	77692.3984375	106441.8671875	1.92342303377083
12481	95013.7734375	105476.7265625	8.716286496112035
12482	99674.8515625	63107.55859375	12.62109110519016
12483	76688.328125	160331.609375	2.893863986538171
12484	98630.421875	119744.3125	14.56687140714594
12485	94227.671875	136927.6875	10.669487707358433
12486	79100.1015625	116958.5	-19.454603957827327
12487	72237.1484375	95544.03125	23.298666238647275
12488	85977.1875	142148.171875	-2.949258665875729
12489	98209.625	170275.953125	9.686036935352943
12490	65789.9453125	98908.921875	16.509847696319536
12491	92629.2421875	150624.921875	-28.218459080789376
12492	113124.265625	94381.0078125	2.885752582826997
12493	60820.07421875	65192.06640625	17.105346668609453
12494	71109.96875	133659.796875	6.77673453810761
12495	64475.0703125	120993.65625	-7.798426388176492
12496	75964.796875	198334.859375	-1.1160912570112813
12497	69433.8359375	159111.359375	-5.852092819544009
12498	73475.3203125	101783.9765625	-6.82184585818473
12499	53936.93359375	89641.640625	12.617659998584571
12500	67152.2421875	164608.296875	-18.490143683373752
12501	62449.7890625	115212.515625	-3.9144810750406136
12502	52363.73046875	157430.375	-28.211699104552174
12503	86491.8359375	166648.1875	-16.558070385422624
12504	72818.390625	131342.484375	-6.831401059413515
12505	125471.7421875	160148.28125	-7.811656277479764
12506	84030.6171875	188927.890625	1.903757590522942
12507	120093.1796875	115504.484375	-42.81810214965259
12508	102104.7890625	70668.6328125	4.840911764829355
12509	73453.125	115804.2109375	10.671017161710493
12510	114382.6328125	140846.453125	9.686578551508802
12511	66244.0390625	94809.7421875	4.844112064925644
12512	93432.4921875	140351.75	28.15870333325433
12513	79566.3125	142580.796875	18.444464999011444
12514	74558.1015625	202813.296875	-5.869338496892673
12515	120511.9609375	142387.765625	18.435313725335188
12516	49841.96484375	77611.8203125	-27.484840052333627
12517	82888.3046875	108575.84375	-16.536486578541528
12518	83036.640625	143241.359375	-3.913129158813703
12519	80810.546875	79602.2421875	3.871050157562193
12520	85234.484375	160770.046875	4.835731961740694
12521	87787.53125	119126.4296875	1.9211615774818647
12522	52092.28125	128211.359375	32.05059804830719
12523	64118.85546875	67722.7734375	1.9321037489129373
12524	102978.6796875	126312.1171875	12.605747320755343
12525	77825.6015625	149497.796875	-43.76275593357477
12526	75535.9296875	146431.65625	8.722724259101668
12527	101045.21875	142144.296875	14.548681271787826
12528	111387.59375	122986.015625	-1.0038030853697169
12529	80840.8203125	97969.0	13.591086063460017
12530	74639.8359375	126584.6796875	12.619234017839332
12531	68099.796875	167220.484375	5.807500956191955
12532	72993.9765625	98372.515625	33.994424139229096
12533	108718.4921875	94915.4765625	1.9207246760328647
12534	82687.4921875	107417.6796875	-7.806082170179669
12535	127563.625	132998.25	16.4889893271088
12536	83175.8984375	132467.671875	-8.777103325895606
12537	74248.3046875	171273.09375	-41.81576050683321
12538	83285.890625	98424.8984375	-0.024289116789254946
12539	88610.96875	117995.421875	-5.858319302649091
12540	83638.0703125	148738.28125	-23.350069322438564
12541	69632.6328125	93206.3515625	7.756477680216185
12542	68819.2890625	155672.75	-4.887799561138728
12543	80090.0390625	156747.5	-18.49233035850929
12544	69443.9296875	142266.515625	-15.575670379389196
12545	126814.8671875	107723.2265625	-41.81324974403935
12546	92501.0859375	153993.6875	-11.695577746254555
12547	90637.2578125	85432.8515625	-10.710426997918125
12548	127170.0703125	167230.171875	-32.117983003851094
12549	92447.6015625	102638.5390625	-7.796191777639255
12550	90744.2265625	109804.8203125	-9.740356097530498
12551	94313.4453125	175607.984375	-4.8860966762001
12552	105741.6171875	157802.84375	-3.9208836769020627
12553	109860.8046875	127544.9765625	-13.627780438260796
12554	70801.1796875	137223.53125	-0.9963337055995825
12555	100665.796875	184207.921875	15.529162524533717
12556	78012.28125	102840.296875	-33.0607561650136
12557	99144.0546875	203667.859375	-14.631501931271057
12558	50377.8046875	139428.328125	-17.51730128650509
12559	94321.5234375	168636.671875	11.62575233437354
12560	102876.7578125	130546.125	13.568969298721225
12561	75646.9296875	97244.421875	-29.166854645580603
12562	56577.77734375	133126.296875	-18.495562391294936
12563	80130.40625	187691.15625	-19.47617872298706
12564	87917.7109375	105708.5546875	-11.687941739217976
12565	108424.84375	85479.4140625	-32.085370903552
12566	124766.375	86204.9609375	-11.678237093799241
12567	70198.7421875	153982.046875	-6.832813253299801
12568	76817.5	124191.71875	5.7946835529068155
12569	39224.109375	110063.8125	9.70738908094106
12570	84618.9296875	119017.7890625	11.636976410519761
12571	130096.4921875	146976.78125	-7.8174987461085745
12572	114891.21875	155788.171875	-39.87832406633027
12573	100449.84375	88570.765625	-4.877580052921081
12574	83215.2578125	119363.109375	13.586395428154166
12575	77736.796875	98012.65625	14.558372658991964
12576	56925.91796875	183621.078125	21.335552814473278
12577	89666.4921875	84438.609375	-0.022887614550466232
12578	79835.7421875	141136.46875	7.748673964563121
12579	72230.0859375	108502.125	7.71608648733549
12580	77168.6640625	134655.0	2.8856427312442885
12581	86657.328125	92544.8203125	1.9259128070302602
12582	50660.35546875	112558.625	7.753415005354806
12583	91905.7109375	86036.1875	-21.413034727064336
12584	95434.5703125	71338.890625	25.253388501740236
12585	82798.4921875	133522.046875	16.498480392786032
12586	83028.5703125	99025.3203125	11.645966180245145
12587	65119.890625	111885.453125	14.56155444119356
12588	105618.5078125	159608.96875	-19.485029441328802
12589	62459.87890625	139266.328125	-0.025669500692287836
12590	59512.26953125	112249.1953125	35.94012733322086
12591	76754.9296875	117587.0546875	-3.911526498506286
12592	69978.7578125	141050.140625	51.491224947745096
12593	119331.3046875	98652.84375	33.987162335524715
12594	59270.08203125	117102.0625	2.8800616125971734
12595	129694.8671875	139210.078125	32.043502090280576
12596	90474.7890625	74836.6796875	-7.789644463397553
12597	111532.8984375	165027.328125	24.23822269236789
12598	132098.5625	136242.875	26.209621930413892
12599	66836.390625	76317.8515625	8.731561708028048
12600	50848.046875	116617.0625	-7.791608497835952
12601	51231.51171875	194115.390625	11.632565458360421
12602	107712.4140625	176570.21875	21.341547157491863
12603	107601.40625	153737.609375	60.215663606332505
12604	74428.9296875	149971.140625	-27.233794722568334
12605	74136.2890625	80025.15625	-25.28358997023123
12606	76357.34375	195081.5	-23.397191664985527
12607	60438.62890625	135434.875	10.6652124241771
12608	70546.8828125	114119.3359375	-34.031041624370886
12609	65250.06640625	136690.046875	0.9419147767901813
12610	83256.625	178401.5625	19.338969239611533
12611	70627.6171875	158108.390625	-26.260691199251017
12612	99908.9609375	167096.328125	42.70546800427376
12613	67114.90625	70709.3671875	0.9599698720472848
12614	85946.9140625	194044.59375	-1.9892868447650756
12615	59738.30859375	109001.671875	-17.514220647863354
12616	48441.3203125	84812.0546875	-3.5417042016269984
12617	80104.171875	118009.96875	-0.02801154423048417
12618	71140.2421875	176120.140625	48.55813548741715
12619	67136.09375	191348.984375	-3.918930247917428
12620	103027.109375	93602.109375	-16.545647567581014
12621	110268.484375	75674.75	-16.53773479044872
12622	86392.9453125	153679.421875	16.491396452164985
12623	71008.046875	103118.6796875	0.9339005372039831
12624	64040.14453125	77919.3046875	17.477452953789957
12625	115970.96875	134686.046875	-19.487586324452487
12626	90945.0390625	169270.0625	-4.908085558627088
12627	84096.2109375	152729.796875	23.294056369869253
12628	85403.0078125	104234.171875	27.193335341181665
12629	84873.21875	137286.578125	11.64683089847479
12630	59443.6484375	148517.125	1.9194273521536342
12631	80472.4921875	191983.359375	6.778133924665468
12632	72477.3125	157172.34375	-29.189387773212232
12633	73750.8125	137124.59375	-44.723490906454934
12634	112671.1796875	137342.84375	-21.420304614018278
12635	114902.3203125	95735.1171875	-16.55007528908933
12636	91510.140625	83573.3828125	-0.0120315350722595
12637	63322.66796875	119887.8671875	-3.9168445481839993
12638	75270.53125	56694.953125	3.8762436654197896
12639	78536.0078125	133610.328125	9.687152299731027
12640	61281.23828125	185254.53125	-4.894236677302775
12641	86274.875	135851.0	3.859406552880997
12642	85819.765625	117759.7109375	16.502694420027012
12643	92620.1640625	170400.109375	-26.280977414136988
12644	85743.078125	161007.6875	-19.481712260991333
12645	133278.21875	107917.21875	-2.9443842841500576
12646	58251.890625	200144.859375	4.821534732305478
12647	98243.9296875	70976.1171875	8.731102319613921
12648	66373.2109375	102855.8125	-8.761940712884055
12649	60202.5	139094.640625	6.772859133681506
12650	87606.8984375	173905.65625	28.149018023366217
12651	77785.234375	118623.0	12.58835071450721
12652	81910.4765625	112918.4921875	8.731068755141278
12653	110237.203125	79146.34375	4.83747760136136
12654	122949.9765625	133309.625	-13.637996654515826
12655	77322.0546875	102202.0390625	50.51599581261302
12656	107941.4765625	191094.84375	0.9315400302314342
12657	105854.640625	189751.40625	-3.930058034224907
12658	105966.6484375	123426.3984375	-23.349032143454366
12659	104433.8125	103062.421875	11.637376044823657
12660	90384.984375	155087.84375	-22.381117201241267
12661	74829.546875	91090.8046875	-35.97767266147592
12662	59068.2578125	74531.1328125	-11.688415215679159
12663	92215.5078125	82034.9765625	21.35850423358682
12664	99936.2109375	172471.03125	-25.30029457877336
12665	131710.0625	113798.2734375	2.8919375596366232
12666	111235.2109375	93173.375	19.415107511973567
12667	72192.7421875	81394.78125	-21.39433431529801
12668	128171.109375	129052.3359375	27.169600877142873
12669	76088.921875	148081.609375	-17.52865563665799
12670	112487.5234375	111831.1328125	2.875869772540078
12671	105060.46875	106558.265625	4.823413375418069
12672	106253.234375	177313.21875	-7.800656781886331
12673	45779.2890625	105249.75	2.891470619954848
12674	100543.6953125	113082.421875	-0.026175751704217144
12675	85493.828125	65665.421875	-5.845234702943664
12676	75283.6484375	78793.265625	6.776684830968329
12677	59803.90234375	150091.421875	-42.64668970221813
12678	78020.359375	174715.59375	-7.814033165806958
12679	107830.4765625	109975.5390625	-8.771066255026538
12680	71031.2578125	87898.5625	-0.028929123265302437
12681	87979.265625	91756.21875	6.789009607189933
12682	66246.0625	171840.546875	4.8227374065585
12683	89571.640625	135722.953125	-0.06126597182418784
12684	76239.2734375	98639.265625	5.815141371746144
12685	82273.7578125	84096.203125	9.688821373961343
12686	66234.9609375	178161.96875	46.6114302202096
12687	68541.78125	74804.671875	5.816686483900294
12688	69311.734375	149502.640625	2.8866256994621864
12689	78588.484375	150529.859375	-7.804657961760077
12690	97719.1953125	131694.59375	0.9188058988425822
12691	79177.8046875	162394.78125	-39.88719297892309
12692	69206.7890625	152793.8125	-12.671223574588783
12693	72232.1015625	100913.890625	-16.541054464606983
12694	83922.640625	96994.1640625	-13.629295300291353
12695	98522.4453125	128377.2265625	-1.0003208769160028
12696	74382.515625	156341.0625	4.828703493414649
12697	77522.8671875	125601.109375	18.448640900328474
12698	118301.0	147520.953125	-2.962402095019433
12699	45415.0	96657.578125	-7.779033836280382
12700	100714.234375	108424.5234375	-14.602959763379738
12701	61642.5	93446.90625	29.13168548128124
12702	82350.4453125	125623.421875	22.325986685636753
12703	69842.53125	110263.625	30.109252540642824
12704	86738.0546875	105377.7890625	10.67944996651722
12705	101462.9921875	111455.75	8.699669362173502
12706	68921.2109375	89153.734375	-8.758737600512001
12707	91045.9453125	116622.8828125	17.474795993492876
12708	59031.9296875	169267.15625	-16.89724358755737
12709	46944.8125	66043.71875	-25.283255127889433
12710	58727.1796875	54087.62109375	25.254870581143578
12711	98614.2734375	145416.078125	19.404147653699273
