Filename: 121_01.fcs
Event #	FSC-A	SSC-A	FITC-A
14516	76333.125	78444.0703125	-36.945973254231355
14517	72975.8125	107403.125	26.223069152108433
14518	58638.37890625	71601.765625	-29.16628886073966
14519	37278.546875	156319.734375	19.387317596197075
14520	63149.1015625	175090.015625	-6.83134574177259
14521	91723.0625	116877.9921875	-4.87497328884775
14522	65329.7890625	98466.609375	39.82890929339143
14523	67645.6953125	113415.125	9.691994909407653
14524	115613.7421875	121197.359375	22.329562192766637
14525	69379.34375	108470.1171875	13.587935126630647
14526	75721.6015625	72014.0078125	118.25884111513655
14527	68223.9140625	111561.4765625	5.809951257447202
14528	81367.5703125	79907.7890625	5.815260735411244
14529	84856.0703125	137501.921875	10.669231759812323
14530	80920.5390625	69728.7109375	-6.821695354467032
14531	53612.0	75280.9375	371.3173432948506
14532	77665.1484375	80055.2265625	1.9260666213858142
14533	94290.234375	109365.4140625	8.717717136541168
14534	55661.50390625	134399.890625	21.361644698602575
14535	40678.23828125	116704.359375	-2.9290208804173883
14536	72086.7890625	111614.828125	13.538947770312857
14537	90494.9765625	72102.2734375	-54.43927845440002
14538	71175.5625	175586.640625	9.702245911515927
14539	96956.3046875	150396.0	305.3475204769702
14540	72963.703125	96432.5390625	-8.76758447699964
14541	81988.1796875	173845.515625	240.43250658563377
14542	112975.9296875	108613.671875	4.827646640149345
14543	55033.8359375	144350.046875	368.3661632246948
14544	87517.09375	192480.0	-11.696996334425618
14545	37677.14453125	106505.890625	-28.674198003019818
14546	73123.1484375	137668.765625	83.30366280625483
14547	82139.546875	147853.65625	-16.616548919048828
14548	80075.9140625	176161.84375	-48.625564591402686
14549	38268.48046875	159981.4375	21.33204472627059
14550	70748.7109375	71677.421875	-21.392326256364623
14551	69481.265625	63551.8125	-9.732649947720413
14552	60455.78515625	111416.9453125	13.587493654948217
14553	37005.078125	128498.4765625	9.62745573535133
14554	88566.5625	74927.859375	20.315202626197156
14555	79639.9765625	92424.5390625	25.253067865631277
14556	58645.44140625	64722.58984375	32.02593152858305
14557	92695.84375	119305.875	-20.42887142938149
14558	69898.03125	131572.375	236.49921982303428
14559	106073.6171875	148346.40625	498.3949455238517
14560	53132.671875	105028.59375	650.5528792489359
14561	63895.84375	128870.953125	11.643721840808734
14562	56718.04296875	68536.59375	6.691656483556452
14563	106801.1875	106773.6015625	298.5606109959429
14564	38604.515625	71922.828125	12.659679099787548
14565	73112.046875	59602.015625	-10.701536560009226
14566	66830.3359375	78268.5078125	-10.703077442996063
14567	57633.3046875	150146.71875	-2.9342066440068315
14568	74882.0234375	96461.640625	28.06990895923521
14569	70841.546875	120315.6328125	-18.479143332191565
14570	37413.765625	112337.46875	-6.812670037281227
14571	56555.57421875	124263.5	76.5750441137529
14572	107330.96875	119869.4375	162.8681869038675
14573	60710.08203125	122403.0546875	29.13765930568529
14574	109783.1015625	167561.921875	-33.069179220048184
14575	47820.71875	103592.0390625	57.15882323857619
14576	68331.890625	136543.578125	13.57660807457269
14577	65731.4140625	89783.2578125	31.078360044623395
14578	96634.3984375	141924.109375	56.34300879177584
14579	97237.8515625	122516.546875	-22.373223922715717
14580	81101.171875	162599.453125	570.0960304872758
14581	57273.05078125	65832.2578125	3.8754801583807446
14582	51030.69921875	115058.2890625	-20.539983212415965
14583	54816.87890625	112323.890625	2.879861739723599
14584	63420.55078125	97973.8515625	283.02467047033986
14585	102365.140625	144321.921875	-5.869748183259364
14586	90770.4609375	75417.703125	439.1885465678313
14587	78608.6640625	189174.265625	222.08218797969045
14588	69903.078125	92978.40625	40.79877419839516
14589	62129.8984375	100911.953125	-5.8457887612933925
14590	84983.21875	73099.4296875	-6.815895029074253
14591	84890.375	90252.734375	-2.9627158049670745
14592	99641.546875	155237.21875	153.10233971345085
14593	81168.78125	130941.875	313.1836264962183
14594	61932.11328125	119580.3828125	35.936870470295375
14595	71382.4296875	71788.0	-34.995683166665586
14596	72892.0546875	83354.1640625	56.25344728690668
14597	93177.1875	124317.8125	202.66195842920277
14598	63777.77734375	111488.7265625	-5.848955536219415
14599	100145.09375	99344.453125	149.23416800688318
14600	115883.171875	84301.84375	3.8741601340731253
14601	97499.2109375	132030.203125	-10.705983485432824
14602	43834.734375	169254.546875	-8.768108071706989
14603	68557.9296875	121543.640625	574.8840391156867
14604	91824.984375	70203.0390625	-2.938635397914895
14605	54886.5078125	61571.09375	14.45638032957148
14606	84081.0703125	91884.2578125	-3.9211422373795046
14607	72578.2265625	95528.5078125	-8.763459403211026
14608	87293.0703125	109749.53125	257.81161667587503
14609	56574.75	80806.96875	-20.42601761844797
14610	51944.94921875	144847.65625	157.9914350390438
14611	111055.59375	131427.84375	257.83578942530795
14612	48792.4921875	163907.96875	205.5558091209392
14613	117742.96875	136134.234375	259.8398739878979
14614	66303.578125	157225.703125	16.501122969024358
14615	68420.6953125	146227.953125	14.552048117577119
14616	84618.9296875	76653.46875	87.16823717713267
14617	83095.171875	152809.328125	29.113086221160003
14618	64585.0625	139244.03125	-10.707782832811228
14619	95501.171875	90935.6015625	29.13056066867341
14620	82046.703125	111597.3671875	7.759883773584418
14621	67487.265625	124728.125	4.842685554712667
14622	68372.2578125	71644.4375	16.51220223822242
14623	67468.09375	149942.046875	4.829941686102561
14624	80268.65625	110047.3203125	-21.406159747582038
14625	80077.9296875	118518.2421875	132.9261750290731
14626	50891.44140625	103626.953125	-1.9549223166681342
14627	81789.3828125	126763.1640625	-0.024622058127800033
14628	53366.7890625	95868.0078125	-0.021567431722816024
14629	63459.90625	104097.3984375	11.648375698308094
14630	60132.87109375	107433.1953125	22.336265893928545
14631	55835.0703125	92614.65625	-16.53765833115159
14632	80799.4453125	115383.234375	228.779270355542
14633	58525.359375	163767.3125	4.825873425794904
14634	87922.75	163322.09375	324.6913602124077
14635	48399.94921875	167055.578125	418.70211438524404
14636	60244.8828125	182184.515625	623.4125061707559
14637	54644.3203125	80473.2890625	-2.9322630295075287
14638	98373.09375	126226.7578125	13.570764576662777
14639	72851.6953125	76484.6953125	-10.709942173826395
14640	79065.796875	67110.7109375	8.732882024287646
14641	74293.7109375	80427.703125	-24.30754865688646
14642	65083.56640625	171532.078125	509.88613775344044
14643	80387.7265625	144080.390625	6.787672259421995
14644	64898.8984375	149459.953125	3.8519879844309504
14645	86799.6171875	92874.6171875	5.807556779038538
14646	85146.6953125	106585.4296875	782.302846221927
14647	90549.46875	80413.1484375	-2.9279157812876497
14648	133788.828125	118229.1875	-6.834961828878282
14649	72084.7734375	172174.21875	-14.600211275514935
14650	74083.8203125	104614.40625	198.67210175943168
14651	64121.8828125	103555.1796875	-21.39632694255068
14652	67082.609375	107488.484375	13.591090044101282
14653	47877.2265625	127530.421875	-9.739002679935668
14654	35731.578125	98862.3671875	2.2845326629782052
14655	70189.6640625	81441.34375	-4.87281816244169
14656	100145.09375	115397.7890625	3.868747311694653
14657	35315.82421875	125957.1015625	520.6151134669008
14658	63521.4609375	169829.75	54.27258240903088
14659	86747.140625	164435.640625	219.06223159325947
14660	81099.1484375	74948.2265625	-23.34294122603969
14661	65304.55859375	161914.640625	2.8746785129885013
14662	96796.8671875	104955.84375	28.160152812711928
14663	53198.265625	121867.6171875	216.13758857088328
14664	121314.203125	132941.03125	781.2926557977313
14665	52920.76171875	182216.53125	3.8586388273461365
14666	93196.359375	205694.171875	-12.667130746570663
14667	96974.46875	104855.9296875	19.41570139466348
14668	85520.0625	98199.859375	366.4594198200739
14669	62204.57421875	113975.78125	-6.854447554163963
14670	90377.921875	69475.546875	-40.840300728959654
14671	61641.48828125	81760.46875	77.65824652935883
14672	85214.3046875	83159.1953125	33.03058017272352
14673	101326.765625	94427.5703125	34.965878643089816
14674	69809.2265625	79407.2734375	-1.9552575277130912
14675	49325.30078125	98938.0234375	-5.846631594916228
14676	82751.0625	146271.609375	77.5255710262154
14677	53461.64453125	75445.8359375	30.114776775586193
14678	51002.44140625	155564.109375	13.583501010521626
14679	41918.43359375	119544.4921875	20.39584034471322
14680	67433.78125	85150.5859375	-18.478557475470666
14681	56228.625	128222.0234375	4.839060769612114
14682	83906.4921875	84155.375	13.591269072701596
14683	88860.21875	117154.4375	-14.596816055049866
14684	65618.390625	178985.484375	-15.571232800804847
14685	56353.75390625	69151.5703125	4.852115826706171
14686	72543.9140625	95513.9609375	11.643592676224129
14687	89728.0546875	163501.53125	-1.0088680198391677
14688	69144.2265625	112765.234375	62.969199264897846
14689	95369.984375	140853.234375	-32.09508923073634
14690	85343.46875	209869.0	532.1734275576406
14691	88599.8671875	136107.078125	50.31810269751828
14692	114259.515625	98693.5859375	-21.40497628421322
14693	72046.421875	134474.578125	-39.86047904752581
14694	123756.25	180656.78125	26.20456190177004
14695	105970.6875	137454.390625	22.32181131675101
14696	68397.484375	88780.2890625	266.57234176744083
14697	76288.7265625	84720.875	5.797797684699999
14698	71781.03125	84842.125	16.507932244882586
14699	66835.3828125	148212.546875	-4.889087716288592
14700	104340.9765625	114131.9453125	27.10065446071235
14701	65358.04296875	141020.078125	-13.62645601940117
14702	66427.6953125	136228.328125	7.755777669856864
14703	56147.89453125	111833.0703125	92.125389875105
14704	67031.1484375	183361.109375	14.554320753421363
14705	73946.578125	165411.453125	61.09696198723777
14706	50910.61328125	135445.546875	37.80794914043868
14707	92986.46875	95175.4296875	37.84407197653256
14708	49456.484375	146920.53125	40.563111710848624
14709	55540.41015625	86617.2109375	3.868632085301473
14710	54878.43359375	161573.203125	2.8845349587936777
14711	72014.1328125	113818.640625	-32.099848451740726
14712	126506.078125	140359.515625	232.6597570504437
14713	115978.03125	119392.203125	-8.786789160054335
14714	76351.2890625	110987.2421875	42.658363760160796
14715	67126.0	179531.59375	762.0564101138962
14716	43361.4609375	135215.65625	5.810020203901725
14717	38523.78515625	80447.1015625	16.505803480313514
14718	42680.3125	108545.7734375	252.0698728114262
14719	83106.2734375	88216.7265625	2.896711037950625
14720	73288.640625	202152.734375	931.6759403616495
14721	90645.3359375	124463.3125	5.79396702931957
14722	96232.7734375	119790.875	664.9601635145723
14723	72950.5859375	61714.65234375	22.333109938510642
14724	70586.2421875	86273.8359375	73.6108071490379
14725	62050.1796875	135113.8125	-4.886655950274062
14726	105467.140625	161612.0	-0.03687054376192679
14727	78922.5	120381.59375	-32.09882252532996
14728	64678.91015625	195581.046875	457.5668122663141
14729	74646.8984375	104272.96875	84.40727010282437
14730	91854.25	122446.703125	41.721027753123316
14731	51557.453125	165037.03125	19.412674443975085
14732	43679.33203125	123780.4375	19.42455792578116
14733	111956.7265625	122559.2265625	377.18499777879515
14734	82196.0546875	134577.40625	905.5372486475201
14735	64543.69140625	159523.609375	27.188860484391178
14736	44021.41796875	123640.765625	18.454297872000073
14737	72027.25	160907.78125	9.70281803752042
14738	67155.265625	82478.2578125	6.7795818548539915
14739	46534.1015625	117878.0546875	7.758801673803141
14740	59109.6328125	116231.0078125	23.255279055407467
14741	86316.25	147613.09375	24.264159064107652
14742	100271.234375	110663.265625	-21.40656658679009
14743	57859.34375	138861.84375	-19.460957721691113
14744	86708.796875	73554.3515625	36.82903662525429
14745	86623.015625	103173.0	-10.721678360657119
14746	57223.60546875	124550.609375	6.788614146629966
14747	58214.55078125	70485.3046875	-8.76087835434277
14748	40832.62890625	102907.2265625	2.6832984767835466
14749	79289.8203125	94689.46875	26.219458846585038
14750	94095.4765625	165382.34375	389.63558264949484
14751	85049.8203125	80790.4765625	30.110626910996288
14752	94686.8203125	113238.5859375	22.262316901816455
14753	67225.90625	96389.859375	28.168420107449943
14754	68852.59375	126887.3203125	402.3747325886421
14755	50089.19921875	162161.984375	39.71062797629447
14756	55638.29296875	98154.2734375	11.655559157785394
14757	102535.6796875	119130.3046875	285.0483923161432
14758	105135.140625	101486.1875	57.1343546851892
14759	54313.33203125	138344.84375	264.6296789937738
14760	105388.4296875	132064.15625	-10.72494154656026
14761	58622.234375	86006.1171875	-17.516831801240908
14762	44583.4921875	150003.15625	895.7662326976933
14763	83462.484375	97107.6484375	14.549200576506335
14764	75985.9921875	127117.2109375	6.78900353765394
14765	123589.75	176183.1875	95.11992615205129
14766	59413.375	92272.25	67.81862686687057
14767	54838.0703125	83660.6796875	-15.561403155381598
14768	49108.34375	119142.921875	300.48151296488885
14769	47827.78125	87777.3203125	32.060656443078216
14770	62238.8828125	153711.421875	-19.460559844976064
14771	126430.390625	171804.65625	160.95718755123738
14772	88839.0234375	110086.1171875	12.617596493079573
14773	97126.84375	114244.46875	26.211014017128914
14774	61017.859375	178905.953125	515.7077911206889
14775	63059.2890625	138646.515625	-28.209777431895414
14776	69713.359375	89872.4921875	-0.9826630419368837
14777	93896.6875	83379.3828125	12.613106582012529
14778	78705.5390625	75332.34375	11.64717047045075
14779	76733.7421875	206322.71875	-12.657463196182778
14780	84186.015625	72071.234375	-17.50950923626034
14781	72899.125	198449.3125	-4.883934369399439
14782	104298.59375	83998.234375	0.9551996463532992
14783	113976.96875	100227.140625	54.30050415976988
14784	114798.3828125	120882.109375	8.724013074690644
14785	91981.390625	133193.21875	-16.54546898193591
14786	88759.3046875	135985.828125	-0.024219773075958233
14787	53471.734375	83133.9765625	-17.513695422253605
14788	61857.44140625	165786.828125	-2.941491202890137
14789	57580.83203125	148430.796875	-8.770009904598442
14790	122348.546875	121603.78125	505.8854105482481
14791	129023.8046875	112747.7734375	286.86713864922456
14792	108125.140625	123652.3984375	446.9220519031008
14793	80767.15625	82177.5625	-5.8567638056960085
14794	59353.8359375	100973.0625	245.2615982849208
14795	108591.34375	101321.2890625	10.671113858120371
14796	64626.4375	106554.3828125	672.8339977577633
14797	72870.8671875	180371.609375	1.9221098870600408
14798	92714.0078125	91529.2421875	9.695975796804069
14799	75426.9453125	114550.984375	442.171388782302
14800	54503.046875	153828.796875	19.419031319422768
14801	48989.26953125	150408.609375	15.526623109413887
14802	78702.515625	110505.15625	-9.743563200624642
14803	81465.4609375	66060.2109375	-5.847994060815322
14804	76190.8359375	133261.125	1073.2004464342251
14805	40204.96484375	127979.53125	3.866973675896991
14806	74035.3828125	96073.640625	-7.798838500648975
14807	56719.05078125	112306.4296875	-5.846237926220527
14808	70170.4921875	125814.5078125	484.63246601859436
14809	88739.125	126398.4453125	44.67118742090047
14810	77216.09375	197877.015625	751.3446081392034
