Filename: 119_04.fcs
Event #	FSC-A	SSC-A	FITC-A
8296	91958.1875	137144.96875	17.47585547664299
8297	44052.69921875	65094.09765625	1.9285299214542853
8298	78455.28125	101407.6171875	5.808167474854427
8299	60620.26953125	117955.6484375	11.635682305236616
8300	97253.9921875	164365.796875	26.207884529657242
8301	69809.2265625	144244.328125	-4.87504063301033
8302	73927.40625	102648.234375	-13.623305869224616
8303	88367.7734375	156197.515625	-2.937386540731851
8304	60415.421875	79539.1875	2.890487225897225
8305	88193.1953125	121974.3203125	36.90916247708306
8306	93552.578125	180459.875	-1.9774870680949221
8307	85104.3125	73921.9765625	21.365479459960945
8308	102973.6328125	95192.890625	5.807561735927223
8309	105752.71875	163226.0625	-4.892393504100685
8310	84932.7578125	135467.859375	-14.619404119163756
8311	71217.9453125	83689.78125	9.704131625283601
8312	91194.2890625	60161.69921875	-6.8207107112608325
8313	89258.8125	169013.015625	-22.372738197420375
8314	68723.421875	75011.2734375	-25.29614465691611
8315	78736.8203125	65613.0390625	2.89577761424088
8316	92131.75	115436.5859375	3.8671146487819192
8317	59571.8046875	154882.203125	0.95322319606488
8318	71413.7109375	183568.6875	-8.768780218902496
8319	84181.984375	117875.140625	-6.828392579944279
8320	83529.0859375	146726.53125	6.777632781486993
8321	67681.015625	128230.7578125	3.864013368401787
8322	86448.4453125	82031.09375	0.9597363402447767
8323	67812.1953125	204491.375	-13.636801982966459
8324	88347.5859375	122196.4453125	33.985592920240705
8325	81879.1953125	173194.65625	-5.854203060131883
8326	85313.1953125	71868.5078125	16.508828312163086
8327	77475.4375	108621.4375	5.799934350793536
8328	55592.8828125	99297.890625	-27.23380824119914
8329	98074.3984375	115631.5546875	1.9127779309415027
8330	95103.578125	98739.171875	-6.827649033551616
8331	80181.8671875	50379.34765625	-6.8155403294743095
8332	83772.28125	130277.4375	7.753408424337073
8333	80780.2734375	113381.1796875	-15.577674341845036
8334	71734.609375	115966.203125	-31.11647206465644
8335	86290.015625	165124.328125	-30.139348547793745
8336	101104.7578125	91720.328125	-0.017350265440088494
8337	126109.5	168511.53125	-43.797222382640044
8338	86705.765625	205745.578125	5.805878737563709
8339	111925.4453125	148425.953125	-5.8757222830157785
8340	103001.8828125	80138.6484375	-36.95619331534514
8341	67521.578125	128445.125	22.33610901435139
8342	59161.09765625	98428.78125	-22.379283123496194
8343	60904.83984375	148803.28125	-37.93646565984389
8344	78904.3359375	86869.40625	-13.620841406109902
8345	81858.0	111797.1796875	-15.58170703561687
8346	81023.46875	116739.28125	27.18557963937067
8347	80297.9140625	160136.640625	11.638211950189485
8348	76075.8046875	94684.6171875	24.278823112051942
8349	84519.0234375	164379.375	-17.530853961824455
8350	95311.4609375	159096.8125	-4.888960923050381
8351	90135.734375	94355.7890625	8.728050553624476
8352	79806.484375	50515.14453125	-24.30656457021982
8353	52371.8046875	145823.46875	19.42303451072565
8354	121717.8515625	122222.640625	-27.244885962570766
8355	119732.9296875	168174.953125	4.823002981370821
8356	119200.1171875	96445.1484375	5.810997200503748
8357	73297.71875	86581.3203125	36.90962522180814
8358	83359.5546875	189393.484375	17.471483922485664
8359	66217.8046875	139389.515625	7.748405664602836
8360	99392.296875	162620.78125	-19.46781778788937
8361	61823.12890625	62928.109375	4.848119164773636
8362	81918.546875	87129.3671875	44.69057257857143
8363	93995.578125	193827.3125	46.61246115697299
8364	84648.1875	76087.0	-6.82694343079488
8365	89357.7109375	96380.15625	-1.955535600487203
8366	104140.1640625	75785.328125	-4.88647966574122
8367	68631.59375	80376.2890625	15.538423126579666
8368	76831.625	153542.640625	17.471052765214036
8369	63810.06640625	130177.5234375	-8.766218515524017
8370	122902.546875	91825.0859375	-9.771074751791671
8371	83062.8828125	104488.3046875	-9.738079729998546
8372	60785.765625	73080.0234375	-22.368941426717743
8373	70849.6171875	116272.71875	15.537554103694537
8374	77606.6171875	103489.21875	21.36309262502325
8375	100723.3125	139129.5625	-8.014018068510788
8376	91653.4296875	150072.03125	-1.010934374555974
8377	125659.4375	100207.7421875	11.632033675996448
8378	75501.6171875	111680.78125	-15.566823973336694
8379	84248.5859375	139420.5625	8.723529869275739
8380	50945.93359375	131637.359375	-22.3758295982746
8381	103137.109375	100228.109375	-10.707962792629896
8382	81893.3203125	61567.21484375	5.818011296471942
8383	55610.0390625	171747.421875	29.133212209023366
8384	77583.4140625	136745.328125	-0.9931059710577762
8385	77458.28125	124525.390625	13.570185633520879
8386	61924.0390625	104199.25	-3.9051804212954244
8387	85875.265625	124885.2578125	-35.021646780573455
8388	98110.7265625	117575.4140625	6.773992370969262
8389	101289.421875	117131.15625	-40.85061096628
8390	95291.2734375	172783.375	-17.527111378680125
8391	80794.3984375	100960.453125	0.949977489149713
8392	88594.8203125	69698.640625	12.618660082281957
8393	83834.8515625	202303.078125	6.764140406626136
8394	113133.3515625	125482.7734375	-18.496721911349766
8395	55305.2890625	125650.578125	-7.79267842723623
8396	55391.0625	177596.46875	22.335012386645555
8397	127662.515625	86292.265625	25.236245347919954
8398	88386.9453125	108252.8359375	0.9582040601774576
8399	59953.25	120494.1171875	7.746707917710005
8400	41987.0546875	117298.0	3.865915940365765
8401	76037.453125	110086.1171875	1.9248506822507607
8402	46754.08984375	180698.484375	9.693817897406838
8403	98179.3515625	94971.734375	14.561810924442964
8404	83065.90625	207876.640625	-0.9981406234637057
8405	95154.0390625	73330.28125	25.253782643039024
8406	69062.484375	195242.53125	-2.9399751794904643
8407	81235.3828125	141832.921875	-21.40868964428512
8408	60572.84375	89782.2890625	12.621814601882786
8409	73471.2890625	155601.9375	24.26873861252373
8410	90447.546875	114856.53125	43.70968823860993
8411	52750.22265625	96604.2265625	12.620109115543787
8412	84901.4765625	139802.734375	55.38032789361058
8413	89541.3671875	91428.359375	11.637087611432676
8414	76392.6640625	116392.0234375	7.7584642849578
8415	58080.33984375	136770.546875	7.751947619789826
8416	58974.41015625	162339.484375	2.882060493376197
8417	68777.9140625	75598.1171875	-13.625268835056964
8418	118637.0390625	95984.40625	24.25972174573652
8419	92602.0	166864.5	-14.609655684167748
8420	127818.9296875	81568.4140625	2.8956507545113754
8421	64504.3359375	98583.9765625	-29.786142247124374
8422	50956.0234375	101109.828125	24.27572043125098
8423	80136.4609375	113290.96875	17.472964834241733
8424	74076.75	191065.75	-0.02810479735164996
8425	52735.0859375	158123.90625	22.33230044360865
8426	88032.75	88810.359375	39.826767890164255
8427	109587.3359375	78937.796875	-0.02527957638625401
8428	128863.359375	120004.265625	4.829607464717374
8429	86086.171875	99553.0	-25.284633291562223
8430	56213.48828125	154470.921875	-18.49315460924074
8431	92211.46875	125246.09375	0.9346509396276174
8432	91900.6640625	89926.8125	-24.321512275257458
8433	72289.6171875	113839.984375	-42.79321796087053
8434	89379.90625	107914.3125	-14.602820033528028
8435	83011.4140625	106914.25	5.768789333704266
8436	83762.1953125	178237.625	-14.636320838126778
8437	108904.171875	153175.984375	9.686519540177885
8438	76008.1875	120124.546875	-19.459738514603572
8439	84267.7578125	119104.1171875	-32.094627996148496
8440	72163.484375	83096.1484375	-24.313492994777093
8441	54782.5703125	121100.359375	-26.26237287357167
8442	79669.2421875	155596.125	-55.42718309154341
8443	105368.25	96671.15625	10.672966620242663
8444	82589.609375	134281.546875	10.665517955125264
8445	85914.625	80315.1796875	5.814482379859338
8446	68828.375	63345.20703125	-13.619083129978687
8447	107727.546875	101225.2578125	20.39063176368731
8448	72033.3046875	107609.734375	16.494312904497306
8449	84794.515625	77338.28125	8.731132010297085
8450	70413.6875	146938.953125	4.836699193745353
8451	62716.19140625	70259.296875	-8.756238952211946
8452	68736.546875	96650.7890625	-11.679793218713378
8453	58416.375	74837.6484375	-6.809444856432309
8454	66176.4296875	93440.1171875	8.736745490098427
8455	109201.859375	123237.25	-26.25879371045621
8456	89948.0390625	142290.765625	-1.9695928535754572
8457	90041.8828125	97112.5	-14.665264160775786
8458	83219.2890625	92312.0234375	-10.708596039803787
8459	90018.671875	112654.65625	-35.02655596003237
8460	65364.09765625	104661.9375	-9.73310383590304
8461	96809.984375	105559.1796875	9.694987332318098
8462	68303.6328125	135373.765625	-0.9905009311222222
8463	78996.1640625	194431.609375	-5.876619393653997
8464	62698.02734375	92403.203125	-3.906111373463268
8465	90671.5703125	79646.859375	-22.370246307955153
8466	92566.6796875	82798.359375	6.7850127046430115
8467	51062.98828125	170791.015625	-10.706420026865283
8468	80606.703125	165576.34375	-0.02702869180199386
8469	68935.3359375	67285.3046875	14.56191711981202
8470	77641.9375	96015.4453125	-10.70579211399193
8471	117384.734375	99839.1484375	25.249203115764438
8472	65983.6875	104679.3984375	15.518275215729489
8473	67825.3203125	181850.84375	23.28243011085939
8474	57066.18359375	117801.421875	12.61164391432052
8475	80454.328125	134495.921875	25.23395398959155
8476	74876.9765625	54777.28125	14.55753960697817
8477	90249.7578125	162609.140625	-18.50284774801501
8478	77752.9453125	70634.6796875	-11.6753969231578
8479	87342.515625	114614.03125	-20.42361135077942
8480	66125.9765625	157548.703125	14.551494826254029
8481	59528.4140625	102887.8203125	-9.742668060724021
8482	85108.34375	78811.6953125	13.587904521369847
8483	78611.6953125	102786.9453125	40.798409408805696
8484	70746.6875	118752.984375	-22.376941362127162
8485	86807.6875	60091.859375	-11.675556442490334
8486	71774.9765625	137635.78125	-30.14503772030072
8487	76089.9296875	187796.875	14.527650657466337
8488	117129.4296875	134816.015625	-6.830684342474118
8489	122378.8203125	173503.109375	-10.737630838633917
8490	85393.921875	120333.09375	6.776032452485198
8491	78543.078125	135205.953125	12.605398489104228
8492	68026.1328125	75161.625	-6.8166498249759835
8493	98286.3125	149730.59375	26.225737637845572
8494	98938.1953125	179691.640625	60.22043451316878
8495	59052.11328125	107504.0078125	14.560988905843113
8496	63374.1328125	84591.8671875	12.61892940677814
8497	98178.3359375	178655.6875	18.435892745566637
8498	94609.1171875	110338.3203125	14.547558837850367
8499	114140.4453125	101829.5625	15.530782457206827
8500	56104.50390625	95853.453125	36.913732346154845
8501	99416.515625	125811.6015625	11.6404907163462
8502	67064.4453125	175060.90625	-1.972119391101013
8503	96947.2265625	112075.5703125	12.606771958617069
8504	102776.8515625	151633.703125	10.660412120361936
8505	85374.75	79894.2109375	47.60093843832724
8506	83586.609375	97523.78125	-5.8453821527166205
8507	117222.265625	107042.2890625	-54.44625682984861
8508	78508.765625	64852.5703125	9.710227247053512
8509	98987.6484375	162820.609375	-18.490903493081788
8510	80670.28125	108150.9921875	-17.510085164174278
8511	101575.0	145282.21875	7.7379424324574035
8512	58378.02734375	98710.078125	-4.87709646262417
8513	59774.63671875	166901.359375	-30.15923805700672
8514	107818.3671875	108055.9296875	-31.12038561489825
8515	73968.78125	81906.9375	23.31230854492859
8516	78703.5234375	65271.60546875	-19.448375455109584
8517	67036.1953125	158165.625	-3.735046913931339
8518	81174.8359375	98231.8671875	-0.02395758993752749
8519	58792.7734375	165378.46875	8.712685119038063
8520	61105.65234375	82699.421875	-36.95481578116535
8521	84825.796875	172119.90625	10.620899705028867
8522	80643.03125	144464.515625	-24.31608735676433
8523	112629.8046875	96476.1875	-3.908955890045971
8524	74962.75	62300.52734375	-5.850339738540836
8525	105482.28125	132232.9375	18.447143021263578
8526	90183.15625	76418.734375	-22.36994743958447
8527	42783.2421875	174858.1875	6.772112044437472
8528	66743.546875	123706.71875	-9.747962371544725
8529	92458.703125	134705.4375	-24.331539682984083
8530	68271.34375	88844.3046875	-22.37154346811532
8531	59135.87109375	150518.21875	28.158021880052868
8532	79275.6875	93087.046875	-4.874685988152016
8533	119400.9296875	98287.1640625	5.805923094241677
8534	67566.984375	129687.6796875	-27.284772242346083
8535	103412.59375	66541.3203125	16.49493099095408
8536	81871.1171875	109626.34375	14.549756347940127
8537	89875.3828125	156701.90625	-5.860325218582507
8538	85656.2890625	90424.421875	9.705619674998829
8539	91104.4765625	85848.9765625	36.91047565027595
8540	79633.921875	108975.484375	14.54952885318975
8541	76759.9765625	130518.9609375	27.189783941914026
8542	73667.0546875	93996.890625	6.789891987323437
8543	91055.03125	94107.4765625	9.705664770713796
8544	73461.1953125	90254.671875	21.358762168023464
8545	48588.65234375	90918.1484375	4.844831104841886
8546	107931.390625	87928.6328125	14.554883859411092
8547	60768.609375	94464.4296875	22.328632194107644
8548	74910.28125	184834.53125	-30.151854463140857
8549	73711.453125	69084.640625	-2.935409729560589
8550	77111.1484375	81338.5234375	3.8734194513331364
8551	61682.86328125	189162.625	15.502303173088345
8552	81185.9375	95163.7890625	2.8941814604430913
8553	116657.1640625	119618.2109375	0.9271663887190623
8554	70430.8359375	127628.390625	-13.631076701059527
8555	93862.375	165042.84375	-9.751992831525417
8556	82869.1328125	112220.1015625	-14.599815499355465
8557	106793.109375	180000.09375	-0.04068368655362743
8558	58407.29296875	96520.8046875	-53.47574514129709
8559	113226.1875	112968.9296875	-10.72774203948039
8560	82129.453125	113613.0078125	-18.482027236451003
8561	106261.3125	116104.90625	-9.73741427855098
8562	135467.984375	152230.25	-24.337078248746693
8563	75690.3203125	94368.3984375	-23.342420281813016
8564	80780.2734375	126441.125	4.816866088811822
8565	70625.59375	139153.8125	8.727762840098727
8566	97072.3515625	61895.0703125	-16.53982035580567
8567	81004.296875	105253.6328125	-19.453295922156865
8568	69563.0078125	83843.0390625	-31.12942195457069
8569	69442.921875	187948.203125	-21.429847738633576
8570	78884.15625	87829.6953125	-0.9844199187507001
8571	66165.328125	94316.0234375	-38.901607227141824
8572	78365.46875	123086.8984375	-28.209419572726016
8573	80347.3671875	155693.109375	-62.228869676428346
8574	66622.4609375	101665.6328125	-34.046174970262165
8575	122033.703125	86189.4453125	-12.663296021927348
8576	99031.0390625	198067.140625	-4.90579998079616
8577	62025.9609375	82299.78125	-32.08988316083528
8578	91251.8046875	170546.578125	-18.507532665793168
8579	95261.0	83188.296875	5.806048295369766
8580	110403.7109375	74105.3046875	-17.514065603900193
8581	64847.43359375	132828.515625	-27.244693384075983
8582	97179.3203125	178341.421875	-15.592077624633902
8583	96511.2890625	119826.7578125	37.88272360754616
8584	73566.140625	121490.296875	25.240848884102114
8585	107512.609375	122926.8515625	10.657745730538723
8586	71119.0546875	99862.421875	-8.766128944051635
8587	82678.40625	106941.4140625	-0.021704576821337418
8588	50554.3984375	79703.1171875	-54.63168798353232
8589	96391.203125	155650.4375	-22.39576654049568
8590	89121.578125	97220.171875	0.954954948678284
8591	86123.5078125	85790.78125	-37.92400359096838
8592	76829.609375	54237.0	8.730764473354409
8593	115694.46875	157261.59375	-12.6799740818822
8594	102612.3671875	132405.59375	-37.93135761579198
8595	100919.0859375	89397.203125	-5.855516638977295
8596	81719.75	178297.765625	-6.830161908033098
8597	85145.6796875	93638.0	-15.601922557048226
8598	67436.8125	132534.609375	27.19801224599755
8599	44409.92578125	109573.96875	1.9169357439424002
8600	74149.40625	115428.828125	13.593718717199929
8601	63803.00390625	106905.5234375	30.62737309219425
8602	86979.234375	99789.671875	-0.018613855510190805
8603	103542.765625	112304.484375	32.05476896387214
8604	81708.65625	158697.171875	13.577697907690613
8605	63040.1171875	71097.3671875	24.28214563503617
8606	46645.10546875	96603.2578125	-19.081161205120818
8607	55893.59765625	121596.9921875	30.115926929804324
8608	61405.359375	101384.3359375	18.439045169991918
8609	75122.1953125	180929.34375	-18.50098078986801
8610	83964.015625	97330.75	7.7576276622582405
